2026-03-19T14:59:43 UTC | INFO     | main | ============================================================
2026-03-19T15:00:28 UTC | INFO     | news_collector | Confirmed sectors: ['financials', 'real_estate', 'utilities', 'consumer_discretionary', 'technology', 'industrials', 'energy', 'materials', 'defense', 'consumer_staples']
2026-03-19T15:00:28 UTC | INFO     | main | News: 47 articles, 10 candidate sectors
2026-03-19T15:00:28 UTC | INFO     | news_impact_scorer | SPY day move: nan%
2026-03-19T15:00:28 UTC | INFO     | news_impact_scorer | Impact [financials]: sources=30 kw=85.0 spy=nan% → impact=1.000 ✓ passes
2026-03-19T15:00:28 UTC | INFO     | news_impact_scorer | Impact [real_estate]: sources=22 kw=77.2 spy=nan% → impact=1.000 ✓ passes
2026-03-19T15:00:28 UTC | INFO     | news_impact_scorer | Impact [utilities]: sources=25 kw=70.9 spy=nan% → impact=1.000 ✓ passes
2026-03-19T15:00:28 UTC | INFO     | news_impact_scorer | Impact [consumer_discretionary]: sources=38 kw=107.6 spy=nan% → impact=1.000 ✓ passes
2026-03-19T15:00:28 UTC | INFO     | news_impact_scorer | Impact [technology]: sources=29 kw=78.1 spy=nan% → impact=1.000 ✓ passes
2026-03-19T15:00:28 UTC | INFO     | news_impact_scorer | Impact [industrials]: sources=7 kw=12.7 spy=nan% → impact=0.891 ✓ passes
2026-03-19T15:00:28 UTC | INFO     | news_impact_scorer | Impact [energy]: sources=7 kw=27.6 spy=nan% → impact=1.000 ✓ passes
2026-03-19T15:00:28 UTC | INFO     | news_impact_scorer | Impact [materials]: sources=8 kw=26.2 spy=nan% → impact=1.000 ✓ passes
2026-03-19T15:00:28 UTC | INFO     | news_impact_scorer | Impact [defense]: sources=4 kw=13.5 spy=nan% → impact=0.903 ✓ passes
2026-03-19T15:00:28 UTC | INFO     | news_impact_scorer | Impact [consumer_staples]: sources=9 kw=24.7 spy=nan% → impact=1.000 ✓ passes
2026-03-19T15:00:28 UTC | INFO     | news_impact_scorer | Impact gate: 10 → 10 sectors passed
2026-03-19T15:00:28 UTC | INFO     | main | Momentum gate: 10 → 4 sectors
2026-03-19T15:00:29 UTC | INFO     | sector_mapper | Mapped 0 events → 0 sectors
2026-03-19T15:00:29 UTC | INFO     | sector_validator | Sector utilities/XLU: sig1=False sig2=False sig3=False tf_ok=False → REJECTED
2026-03-19T15:00:29 UTC | INFO     | main | Sector utilities: ETF confirmation failed
2026-03-19T15:00:29 UTC | INFO     | sector_validator | Sector industrials/XLI: sig1=False sig2=False sig3=False tf_ok=False → REJECTED
2026-03-19T15:00:29 UTC | INFO     | main | Sector industrials: ETF confirmation failed
2026-03-19T15:00:29 UTC | INFO     | sector_validator | Sector energy/XLE: sig1=True sig2=True sig3=False tf_ok=True → CONFIRMED
2026-03-19T15:00:29 UTC | INFO     | sector_validator | Sector consumer_staples/XLP: sig1=False sig2=False sig3=False tf_ok=False → REJECTED
2026-03-19T15:00:29 UTC | INFO     | main | Sector consumer_staples: ETF confirmation failed
2026-03-19T15:00:29 UTC | INFO     | main | Confirmed sectors: ['energy']
2026-03-19T15:00:29 UTC | INFO     | financial_parser | XOM: using cached financials (2d old)
2026-03-19T15:00:29 UTC | INFO     | main | DEBUG filter XOM: ok=True reason=
2026-03-19T15:00:29 UTC | INFO     | volume_confirmation | XOM volume ratio=0.39 score=0.13 label=lower activity than usual
2026-03-19T15:00:29 UTC | INFO     | risk_adjusted_momentum | XOM RAM raw=21.69 score=1.00
2026-03-19T15:00:30 UTC | INFO     | multi_timeframe_momentum | XOM MTF 1m=4.758437600380113 3m=38.56133057135535 6m=39.03373653894383 score=1.00
2026-03-19T15:00:30 UTC | INFO     | trend_stability | XOM trend stability: dev=0.0985 score=0.02
2026-03-19T15:00:30 UTC | INFO     | drawdown_risk | XOM drawdown=0.6% score=0.98
2026-03-19T15:00:30 UTC | INFO     | risk_model | Risk score: raw=7.4 penalty=0 mult=1.2 final=8.9
2026-03-19T15:00:30 UTC | INFO     | opportunity_model | Opp score: b1=31.9 b2=77.3 b3=48.9 raw=53.4 x0.85 x0.85 = 38.6
2026-03-19T15:00:30 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.83 e=0.50 v=0.13 -> 0.054
2026-03-19T15:00:30 UTC | INFO     | opportunity_model | Composite confidence: 55.8 (Moderate confidence)
2026-03-19T15:00:30 UTC | INFO     | main | DEBUG confidence XOM: conf=55.8 min=35 risk=8.9 opp=38.6
2026-03-19T15:00:30 UTC | INFO     | financial_parser | CVX: using cached financials (2d old)
2026-03-19T15:00:30 UTC | INFO     | main | DEBUG filter CVX: ok=True reason=
2026-03-19T15:00:30 UTC | INFO     | volume_confirmation | CVX volume ratio=0.47 score=0.16 label=lower activity than usual
2026-03-19T15:00:30 UTC | WARNING  | risk_adjusted_momentum | risk_adjusted_momentum(CVX): 'float' object has no attribute 'numerator'
2026-03-19T15:00:30 UTC | INFO     | multi_timeframe_momentum | CVX MTF 1m=nan 3m=nan 6m=nan score=1.00
2026-03-19T15:00:30 UTC | INFO     | trend_stability | CVX trend stability: dev=0.1108 score=0.00
2026-03-19T15:00:31 UTC | INFO     | drawdown_risk | CVX drawdown=0.0% score=1.00
2026-03-19T15:00:31 UTC | INFO     | risk_model | Risk score: raw=11.8 penalty=0 mult=1.2 final=14.1
2026-03-19T15:00:31 UTC | INFO     | opportunity_model | Opp score: b1=23.3 b2=61.0 b3=49.9 raw=43.7 x0.85 x0.85 = 31.6
2026-03-19T15:00:31 UTC | INFO     | signal_agreement | Signal agreement: m=0.50 s=0.83 e=0.50 v=0.16 -> 0.033
2026-03-19T15:00:31 UTC | INFO     | opportunity_model | Composite confidence: 51.1 (Moderate confidence)
2026-03-19T15:00:31 UTC | INFO     | main | DEBUG confidence CVX: conf=51.1 min=35 risk=14.1 opp=31.6
2026-03-19T15:00:31 UTC | INFO     | financial_parser | COP: using cached financials (2d old)
2026-03-19T15:00:31 UTC | INFO     | main | DEBUG filter COP: ok=True reason=
2026-03-19T15:00:31 UTC | INFO     | main | AV budget exhausted — skipping AV for COP
2026-03-19T15:00:31 UTC | INFO     | volume_confirmation | COP volume ratio=0.29 score=0.10 label=lower activity than usual
2026-03-19T15:00:31 UTC | INFO     | risk_adjusted_momentum | COP RAM raw=16.84 score=1.00
2026-03-19T15:00:31 UTC | INFO     | multi_timeframe_momentum | COP MTF 1m=13.744121338026853 3m=39.57066572089545 6m=36.28627439270864 score=1.00
2026-03-19T15:00:31 UTC | INFO     | trend_stability | COP trend stability: dev=0.1383 score=0.00
2026-03-19T15:00:31 UTC | INFO     | drawdown_risk | COP drawdown=0.0% score=1.00
2026-03-19T15:00:31 UTC | INFO     | risk_model | Risk score: raw=13.2 penalty=0 mult=1.2 final=15.8
2026-03-19T15:00:31 UTC | INFO     | opportunity_model | Opp score: b1=43.6 b2=77.3 b3=47.6 raw=57.9 x0.85 x0.85 = 41.8
2026-03-19T15:00:31 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.83 e=0.50 v=0.10 -> 0.041
2026-03-19T15:00:31 UTC | INFO     | opportunity_model | Composite confidence: 54.2 (Moderate confidence)
2026-03-19T15:00:31 UTC | INFO     | main | DEBUG confidence COP: conf=54.2 min=35 risk=15.8 opp=41.8
2026-03-19T15:00:31 UTC | INFO     | financial_parser | SLB: using cached financials (2d old)
2026-03-19T15:00:31 UTC | INFO     | main | DEBUG filter SLB: ok=True reason=
2026-03-19T15:00:31 UTC | INFO     | main | AV budget exhausted — skipping AV for SLB
2026-03-19T15:00:31 UTC | INFO     | volume_confirmation | SLB volume ratio=0.27 score=0.09 label=lower activity than usual
2026-03-19T15:00:31 UTC | WARNING  | risk_adjusted_momentum | risk_adjusted_momentum(SLB): 'float' object has no attribute 'numerator'
2026-03-19T15:00:31 UTC | INFO     | multi_timeframe_momentum | SLB MTF 1m=nan 3m=nan 6m=nan score=1.00
2026-03-19T15:00:32 UTC | INFO     | trend_stability | SLB trend stability: dev=0.0334 score=0.67
2026-03-19T15:00:32 UTC | INFO     | drawdown_risk | SLB drawdown=9.3% score=0.77
2026-03-19T15:00:32 UTC | INFO     | risk_model | Risk score: raw=13.7 penalty=0 mult=1.2 final=16.4
2026-03-19T15:00:32 UTC | INFO     | opportunity_model | Opp score: b1=33.1 b2=61.0 b3=47.3 raw=47.1 x0.85 x0.85 = 34.0
2026-03-19T15:00:32 UTC | INFO     | signal_agreement | Signal agreement: m=0.50 s=0.83 e=0.50 v=0.09 -> 0.019
2026-03-19T15:00:32 UTC | INFO     | opportunity_model | Composite confidence: 50.8 (Moderate confidence)
2026-03-19T15:00:32 UTC | INFO     | main | DEBUG confidence SLB: conf=50.8 min=35 risk=16.4 opp=34.0
2026-03-19T15:00:32 UTC | INFO     | financial_parser | EOG: using cached financials (2d old)
2026-03-19T15:00:32 UTC | INFO     | main | DEBUG filter EOG: ok=True reason=
2026-03-19T15:00:32 UTC | INFO     | main | AV budget exhausted — skipping AV for EOG
2026-03-19T15:00:32 UTC | INFO     | volume_confirmation | EOG volume ratio=0.27 score=0.09 label=lower activity than usual
2026-03-19T15:00:32 UTC | INFO     | risk_adjusted_momentum | EOG RAM raw=19.80 score=1.00
2026-03-19T15:00:32 UTC | INFO     | multi_timeframe_momentum | EOG MTF 1m=14.206267460110409 3m=38.505742690361174 6m=18.762292873676106 score=0.96
2026-03-19T15:00:32 UTC | INFO     | trend_stability | EOG trend stability: dev=0.1559 score=0.00
2026-03-19T15:00:32 UTC | INFO     | drawdown_risk | EOG drawdown=nan% score=1.00
2026-03-19T15:00:32 UTC | INFO     | risk_model | Risk score: raw=15.2 penalty=0 mult=1.2 final=18.3
2026-03-19T15:00:32 UTC | INFO     | opportunity_model | Opp score: b1=45.0 b2=76.3 b3=47.3 raw=58.0 x0.85 x0.85 = 41.9
2026-03-19T15:00:32 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.83 e=0.50 v=0.09 -> 0.037
2026-03-19T15:00:32 UTC | INFO     | opportunity_model | Composite confidence: 53.3 (Moderate confidence)
2026-03-19T15:00:32 UTC | INFO     | main | DEBUG confidence EOG: conf=53.3 min=35 risk=18.3 opp=41.9
2026-03-19T15:00:32 UTC | INFO     | financial_parser | MPC: using cached financials (2d old)
2026-03-19T15:00:32 UTC | INFO     | main | DEBUG filter MPC: ok=True reason=
2026-03-19T15:00:32 UTC | INFO     | main | AV budget exhausted — skipping AV for MPC
2026-03-19T15:00:32 UTC | INFO     | volume_confirmation | MPC volume ratio=0.39 score=0.13 label=lower activity than usual
2026-03-19T15:00:32 UTC | WARNING  | risk_adjusted_momentum | risk_adjusted_momentum(MPC): 'float' object has no attribute 'numerator'
2026-03-19T15:00:32 UTC | INFO     | multi_timeframe_momentum | MPC MTF 1m=nan 3m=nan 6m=nan score=1.00
2026-03-19T15:00:32 UTC | INFO     | trend_stability | MPC trend stability: dev=0.1891 score=0.00
2026-03-19T15:00:32 UTC | INFO     | drawdown_risk | MPC drawdown=nan% score=1.00
2026-03-19T15:00:32 UTC | INFO     | risk_model | Risk score: raw=37.6 penalty=0 mult=1.2 final=45.2
2026-03-19T15:00:32 UTC | INFO     | opportunity_model | Opp score: b1=44.9 b2=61.0 b3=48.9 raw=52.1 x0.85 x0.85 = 37.7
2026-03-19T15:00:32 UTC | INFO     | signal_agreement | Signal agreement: m=0.50 s=0.83 e=0.50 v=0.13 -> 0.027
2026-03-19T15:00:32 UTC | INFO     | opportunity_model | Composite confidence: 42.2 (Weak confidence)
2026-03-19T15:00:32 UTC | INFO     | main | DEBUG confidence MPC: conf=42.2 min=35 risk=45.2 opp=37.7
2026-03-19T15:00:32 UTC | INFO     | financial_parser | PSX: using cached financials (2d old)
2026-03-19T15:00:32 UTC | INFO     | main | DEBUG filter PSX: ok=True reason=
2026-03-19T15:00:32 UTC | INFO     | main | AV budget exhausted — skipping AV for PSX
2026-03-19T15:00:33 UTC | INFO     | volume_confirmation | PSX volume ratio=0.33 score=0.11 label=lower activity than usual
2026-03-19T15:00:33 UTC | INFO     | risk_adjusted_momentum | PSX RAM raw=18.41 score=1.00
2026-03-19T15:00:33 UTC | INFO     | multi_timeframe_momentum | PSX MTF 1m=13.972539436514818 3m=36.130497706432465 6m=35.88569157865113 score=1.00
2026-03-19T15:00:33 UTC | INFO     | trend_stability | PSX trend stability: dev=0.1415 score=0.00
2026-03-19T15:00:33 UTC | INFO     | drawdown_risk | PSX drawdown=0.0% score=1.00
2026-03-19T15:00:33 UTC | INFO     | risk_model | Risk score: raw=38.5 penalty=0 mult=1.2 final=46.3
2026-03-19T15:00:33 UTC | INFO     | opportunity_model | Opp score: b1=48.7 b2=77.3 b3=48.1 raw=60.0 x0.85 x0.85 = 43.4
2026-03-19T15:00:33 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.83 e=0.50 v=0.11 -> 0.046
2026-03-19T15:00:33 UTC | INFO     | opportunity_model | Composite confidence: 44.2 (Weak confidence)
2026-03-19T15:00:33 UTC | INFO     | main | DEBUG confidence PSX: conf=44.2 min=35 risk=46.3 opp=43.4
2026-03-19T15:00:33 UTC | INFO     | financial_parser | VLO: using cached financials (2d old)
2026-03-19T15:00:33 UTC | INFO     | main | DEBUG filter VLO: ok=True reason=
2026-03-19T15:00:33 UTC | INFO     | main | AV budget exhausted — skipping AV for VLO
2026-03-19T15:00:33 UTC | INFO     | volume_confirmation | VLO volume ratio=0.38 score=0.13 label=lower activity than usual
2026-03-19T15:00:33 UTC | INFO     | risk_adjusted_momentum | VLO RAM raw=21.16 score=1.00
2026-03-19T15:00:33 UTC | INFO     | multi_timeframe_momentum | VLO MTF 1m=22.2049492606648 3m=50.62076472209449 6m=50.7833951749389 score=1.00
2026-03-19T15:00:33 UTC | INFO     | trend_stability | VLO trend stability: dev=0.1832 score=0.00
2026-03-19T15:00:33 UTC | INFO     | drawdown_risk | VLO drawdown=0.0% score=1.00
2026-03-19T15:00:33 UTC | INFO     | risk_model | Risk score: raw=35.2 penalty=0 mult=1.2 final=42.3
2026-03-19T15:00:33 UTC | INFO     | opportunity_model | Opp score: b1=39.4 b2=77.3 b3=48.7 raw=56.4 x0.85 x0.85 = 40.8
2026-03-19T15:00:33 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.83 e=0.50 v=0.13 -> 0.053
2026-03-19T15:00:33 UTC | INFO     | opportunity_model | Composite confidence: 44.8 (Weak confidence)
2026-03-19T15:00:33 UTC | INFO     | main | DEBUG confidence VLO: conf=44.8 min=35 risk=42.3 opp=40.8
2026-03-19T15:00:33 UTC | INFO     | financial_parser | DVN: using cached financials (2d old)
2026-03-19T15:00:33 UTC | INFO     | main | DEBUG filter DVN: ok=True reason=
2026-03-19T15:00:33 UTC | INFO     | main | AV budget exhausted — skipping AV for DVN
2026-03-19T15:00:34 UTC | INFO     | volume_confirmation | DVN volume ratio=0.57 score=0.19 label=lower activity than usual
2026-03-19T15:00:34 UTC | INFO     | risk_adjusted_momentum | DVN RAM raw=16.20 score=1.00
2026-03-19T15:00:34 UTC | INFO     | multi_timeframe_momentum | DVN MTF 1m=12.284595899543262 3m=42.203675772645084 6m=41.82578728357467 score=1.00
2026-03-19T15:00:34 UTC | INFO     | trend_stability | DVN trend stability: dev=0.1235 score=0.00
2026-03-19T15:00:34 UTC | INFO     | drawdown_risk | DVN drawdown=0.0% score=1.00
2026-03-19T15:00:34 UTC | INFO     | risk_model | Risk score: raw=10.5 penalty=0 mult=1.2 final=12.6
2026-03-19T15:00:34 UTC | INFO     | opportunity_model | Opp score: b1=47.4 b2=77.3 b3=51.3 raw=60.1 x0.85 x0.85 = 43.4
2026-03-19T15:00:34 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.83 e=0.50 v=0.19 -> 0.079
2026-03-19T15:00:34 UTC | INFO     | opportunity_model | Composite confidence: 56.6 (Moderate confidence)
2026-03-19T15:00:34 UTC | INFO     | main | DEBUG confidence DVN: conf=56.6 min=35 risk=12.6 opp=43.4
2026-03-19T15:00:34 UTC | INFO     | financial_parser | FANG: using cached financials (2d old)
2026-03-19T15:00:34 UTC | INFO     | main | DEBUG filter FANG: ok=True reason=
2026-03-19T15:00:34 UTC | INFO     | main | AV budget exhausted — skipping AV for FANG
2026-03-19T15:00:34 UTC | INFO     | volume_confirmation | FANG volume ratio=0.24 score=0.08 label=lower activity than usual
2026-03-19T15:00:34 UTC | INFO     | risk_adjusted_momentum | FANG RAM raw=12.84 score=1.00
2026-03-19T15:00:34 UTC | INFO     | multi_timeframe_momentum | FANG MTF 1m=11.506773282447194 3m=30.17102384769211 6m=39.082730155879894 score=0.99
2026-03-19T15:00:34 UTC | INFO     | trend_stability | FANG trend stability: dev=0.1230 score=0.00
2026-03-19T15:00:34 UTC | INFO     | drawdown_risk | FANG drawdown=0.0% score=1.00
2026-03-19T15:00:34 UTC | INFO     | risk_model | Risk score: raw=35.5 penalty=0 mult=1.2 final=42.6
2026-03-19T15:00:34 UTC | INFO     | opportunity_model | Opp score: b1=55.6 b2=76.9 b3=46.8 raw=62.4 x0.85 x0.85 = 45.1
2026-03-19T15:00:34 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.83 e=0.50 v=0.08 -> 0.033
2026-03-19T15:00:34 UTC | INFO     | opportunity_model | Composite confidence: 45.8 (Weak confidence)
2026-03-19T15:00:34 UTC | INFO     | main | DEBUG confidence FANG: conf=45.8 min=35 risk=42.6 opp=45.1
2026-03-19T15:00:34 UTC | INFO     | financial_parser | APA: using cached financials (2d old)
2026-03-19T15:00:34 UTC | INFO     | main | DEBUG filter APA: ok=True reason=
2026-03-19T15:00:34 UTC | INFO     | main | AV budget exhausted — skipping AV for APA
2026-03-19T15:00:35 UTC | INFO     | volume_confirmation | APA volume ratio=0.46 score=0.15 label=lower activity than usual
2026-03-19T15:00:35 UTC | INFO     | risk_adjusted_momentum | APA RAM raw=21.84 score=1.00
2026-03-19T15:00:35 UTC | INFO     | multi_timeframe_momentum | APA MTF 1m=36.281023581521985 3m=64.2770064314134 6m=64.74107343827328 score=1.00
2026-03-19T15:00:35 UTC | INFO     | trend_stability | APA trend stability: dev=0.2341 score=0.00
2026-03-19T15:00:35 UTC | INFO     | drawdown_risk | APA drawdown=0.0% score=1.00
2026-03-19T15:00:35 UTC | INFO     | risk_model | Risk score: raw=20.0 penalty=0 mult=1.2 final=24.0
2026-03-19T15:00:35 UTC | INFO     | opportunity_model | Opp score: b1=41.1 b2=77.3 b3=49.9 raw=57.3 x0.85 x0.85 = 41.4
2026-03-19T15:00:35 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.83 e=0.50 v=0.15 -> 0.065
2026-03-19T15:00:35 UTC | INFO     | opportunity_model | Composite confidence: 51.7 (Moderate confidence)
2026-03-19T15:00:35 UTC | INFO     | main | DEBUG confidence APA: conf=51.7 min=35 risk=24.0 opp=41.4
2026-03-19T15:00:35 UTC | INFO     | financial_parser | BKR: using cached financials (2d old)
2026-03-19T15:00:35 UTC | INFO     | main | DEBUG filter BKR: ok=True reason=
2026-03-19T15:00:35 UTC | INFO     | main | AV budget exhausted — skipping AV for BKR
2026-03-19T15:00:35 UTC | INFO     | volume_confirmation | BKR volume ratio=0.40 score=0.13 label=lower activity than usual
2026-03-19T15:00:35 UTC | INFO     | risk_adjusted_momentum | BKR RAM raw=15.34 score=1.00
2026-03-19T15:00:35 UTC | INFO     | multi_timeframe_momentum | BKR MTF 1m=-2.7299322069913963 3m=33.464711921118415 6m=29.886596284394795 score=0.92
2026-03-19T15:00:35 UTC | INFO     | trend_stability | BKR trend stability: dev=0.0490 score=0.51
2026-03-19T15:00:36 UTC | INFO     | drawdown_risk | BKR drawdown=8.3% score=0.79
2026-03-19T15:00:36 UTC | INFO     | risk_model | Risk score: raw=20.0 penalty=0 mult=1.2 final=24.0
2026-03-19T15:00:36 UTC | INFO     | opportunity_model | Opp score: b1=33.0 b2=75.2 b3=49.0 raw=53.1 x0.85 x0.85 = 38.4
2026-03-19T15:00:36 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.83 e=0.50 v=0.13 -> 0.055
2026-03-19T15:00:36 UTC | INFO     | opportunity_model | Composite confidence: 50.4 (Moderate confidence)
2026-03-19T15:00:36 UTC | INFO     | main | DEBUG confidence BKR: conf=50.4 min=35 risk=24.0 opp=38.4
2026-03-19T15:00:36 UTC | INFO     | financial_parser | HAL: using cached financials (2d old)
2026-03-19T15:00:36 UTC | INFO     | main | DEBUG filter HAL: ok=True reason=
2026-03-19T15:00:36 UTC | INFO     | main | AV budget exhausted — skipping AV for HAL
2026-03-19T15:00:36 UTC | INFO     | volume_confirmation | HAL volume ratio=0.33 score=0.11 label=lower activity than usual
2026-03-19T15:00:36 UTC | INFO     | risk_adjusted_momentum | HAL RAM raw=15.43 score=1.00
2026-03-19T15:00:36 UTC | INFO     | multi_timeframe_momentum | HAL MTF 1m=7.218104859967179 3m=37.10825965320522 6m=68.6145605338915 score=1.00
2026-03-19T15:00:36 UTC | INFO     | trend_stability | HAL trend stability: dev=0.0482 score=0.52
2026-03-19T15:00:36 UTC | INFO     | drawdown_risk | HAL drawdown=0.0% score=1.00
2026-03-19T15:00:36 UTC | INFO     | risk_model | Risk score: raw=18.3 penalty=0 mult=1.2 final=22.0
2026-03-19T15:00:36 UTC | INFO     | opportunity_model | Opp score: b1=29.0 b2=77.3 b3=48.1 raw=52.1 x0.85 x0.85 = 37.7
2026-03-19T15:00:36 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.83 e=0.50 v=0.11 -> 0.046
2026-03-19T15:00:36 UTC | INFO     | opportunity_model | Composite confidence: 50.7 (Moderate confidence)
2026-03-19T15:00:36 UTC | INFO     | main | DEBUG confidence HAL: conf=50.7 min=35 risk=22.0 opp=37.7
2026-03-19T15:00:36 UTC | INFO     | financial_parser | NOV: using cached financials (2d old)
2026-03-19T15:00:36 UTC | INFO     | main | DEBUG filter NOV: ok=True reason=
2026-03-19T15:00:36 UTC | INFO     | main | AV budget exhausted — skipping AV for NOV
2026-03-19T15:00:36 UTC | INFO     | volume_confirmation | NOV volume ratio=0.31 score=0.10 label=lower activity than usual
2026-03-19T15:00:36 UTC | INFO     | risk_adjusted_momentum | NOV RAM raw=8.10 score=0.90
2026-03-19T15:00:37 UTC | INFO     | multi_timeframe_momentum | NOV MTF 1m=-6.9061075940568335 3m=21.471735200055644 6m=44.8140405196254 score=0.88
2026-03-19T15:00:37 UTC | INFO     | trend_stability | NOV trend stability: dev=0.0225 score=0.78
2026-03-19T15:00:37 UTC | INFO     | drawdown_risk | NOV drawdown=9.8% score=0.76
2026-03-19T15:00:37 UTC | INFO     | risk_model | Risk score: raw=42.7 penalty=0 mult=1.2 final=51.3
