2026-05-18T16:40:55 UTC | INFO     | main | ============================================================
2026-05-18T16:42:07 UTC | INFO     | volume_confirmation | CPB volume ratio=0.31 score=0.10 label=lower activity than usual
2026-05-18T16:42:07 UTC | INFO     | risk_adjusted_momentum | CPB RAM raw=-13.28 score=0.00
2026-05-18T16:42:07 UTC | INFO     | multi_timeframe_momentum | CPB MTF 1m=-4.025723309045458 3m=-26.17112784143395 6m=-33.36100235903892 score=0.10
2026-05-18T16:42:08 UTC | INFO     | trend_stability | CPB trend stability: dev=0.0517 score=0.48
2026-05-18T16:42:08 UTC | INFO     | drawdown_risk | CPB drawdown=30.5% score=0.24
2026-05-18T16:42:08 UTC | INFO     | risk_model | Risk components: debt=46.3 vol=0.0 liq=29.3 eps=18.3 margin=78.1 mcap=51.1 drawdown=76.2 regime_mult=1.0
2026-05-18T16:42:08 UTC | INFO     | opportunity_model | Opp buckets: financial_health=33.9 price_trend=21.6 market_confirmation=41.7
2026-05-18T16:42:08 UTC | INFO     | signal_agreement | Signal agreement: m=0.50 s=0.92 e=0.50 v=0.10 -> 0.024
2026-05-18T16:42:08 UTC | INFO     | main | DEBUG scores CPB: opp_financial_health=33.9 opp_price_trend=21.6 opp_market_confirmation=41.7
2026-05-18T16:42:08 UTC | INFO     | financial_parser | TAP: using cached financials (6d old)
2026-05-18T16:42:08 UTC | INFO     | main | DEBUG filter TAP: ok=True reason=
2026-05-18T16:42:08 UTC | INFO     | main | AV budget exhausted — skipping AV for TAP
2026-05-18T16:42:08 UTC | INFO     | volume_confirmation | TAP volume ratio=0.23 score=0.08 label=lower activity than usual
2026-05-18T16:42:08 UTC | INFO     | risk_adjusted_momentum | TAP RAM raw=-9.77 score=0.01
2026-05-18T16:42:08 UTC | INFO     | multi_timeframe_momentum | TAP MTF 1m=-6.907382418737068 3m=-17.608281696526632 6m=-9.610867099961357 score=0.28
2026-05-18T16:42:08 UTC | INFO     | trend_stability | TAP trend stability: dev=0.0434 score=0.57
2026-05-18T16:42:09 UTC | INFO     | drawdown_risk | TAP drawdown=22.9% score=0.43
2026-05-18T16:42:09 UTC | INFO     | risk_model | Risk components: debt=15.6 vol=0.0 liq=74.1 eps=100 margin=100 mcap=37.6 drawdown=57.2 regime_mult=1.0
2026-05-18T16:42:09 UTC | INFO     | opportunity_model | Opp buckets: financial_health=12.1 price_trend=29.1 market_confirmation=40.6
2026-05-18T16:42:09 UTC | INFO     | signal_agreement | Signal agreement: m=0.01 s=0.92 e=0.50 v=0.08 -> 0.000
2026-05-18T16:42:09 UTC | INFO     | main | DEBUG scores TAP: opp_financial_health=12.1 opp_price_trend=29.1 opp_market_confirmation=40.6
2026-05-18T16:42:09 UTC | INFO     | financial_parser | STZ: using cached financials (6d old)
2026-05-18T16:42:09 UTC | INFO     | main | DEBUG filter STZ: ok=True reason=
2026-05-18T16:42:09 UTC | INFO     | main | AV budget exhausted — skipping AV for STZ
2026-05-18T16:42:09 UTC | INFO     | volume_confirmation | STZ volume ratio=0.51 score=0.17 label=lower activity than usual
2026-05-18T16:42:09 UTC | INFO     | risk_adjusted_momentum | STZ RAM raw=-3.14 score=0.34
2026-05-18T16:42:09 UTC | INFO     | multi_timeframe_momentum | STZ MTF 1m=-9.537168493491572 3m=-3.8617690308051067 6m=13.932099693738895 score=0.51
2026-05-18T16:42:09 UTC | INFO     | trend_stability | STZ trend stability: dev=0.0395 score=0.61
2026-05-18T16:42:09 UTC | INFO     | drawdown_risk | STZ drawdown=11.9% score=0.70
2026-05-18T16:42:09 UTC | INFO     | risk_model | Risk components: debt=33.4 vol=0.0 liq=83.7 eps=71.1 margin=26.2 mcap=0.0 drawdown=29.8 regime_mult=1.0
2026-05-18T16:42:09 UTC | INFO     | opportunity_model | Opp buckets: financial_health=65.8 price_trend=46.3 market_confirmation=44.3
2026-05-18T16:42:09 UTC | INFO     | signal_agreement | Signal agreement: m=0.34 s=0.92 e=0.50 v=0.17 -> 0.027
2026-05-18T16:42:09 UTC | INFO     | main | DEBUG scores STZ: opp_financial_health=65.8 opp_price_trend=46.3 opp_market_confirmation=44.3
2026-05-18T16:42:09 UTC | INFO     | financial_parser | DEO: using cached financials (6d old)
2026-05-18T16:42:09 UTC | INFO     | main | DEBUG filter DEO: ok=True reason=
2026-05-18T16:42:09 UTC | INFO     | main | AV budget exhausted — skipping AV for DEO
2026-05-18T16:42:09 UTC | INFO     | volume_confirmation | DEO volume ratio=0.32 score=0.11 label=lower activity than usual
2026-05-18T16:42:09 UTC | INFO     | risk_adjusted_momentum | DEO RAM raw=-4.14 score=0.29
2026-05-18T16:42:10 UTC | INFO     | multi_timeframe_momentum | DEO MTF 1m=1.7464586628525907 3m=-12.751589264480682 6m=-12.388248884715324 score=0.34
2026-05-18T16:42:10 UTC | INFO     | trend_stability | DEO trend stability: dev=0.0411 score=0.59
2026-05-18T16:42:10 UTC | INFO     | drawdown_risk | DEO drawdown=17.6% score=0.56
2026-05-18T16:42:10 UTC | INFO     | risk_model | Risk components: debt=44.3 vol=0.0 liq=84.4 eps=50.0 margin=51.2 mcap=0.0 drawdown=44.0 regime_mult=1.0
2026-05-18T16:42:10 UTC | INFO     | opportunity_model | Opp buckets: financial_health=47.5 price_trend=38.3 market_confirmation=41.9
2026-05-18T16:42:10 UTC | INFO     | signal_agreement | Signal agreement: m=0.29 s=0.92 e=0.50 v=0.11 -> 0.015
2026-05-18T16:42:10 UTC | INFO     | main | DEBUG scores DEO: opp_financial_health=47.5 opp_price_trend=38.3 opp_market_confirmation=41.9
2026-05-18T16:42:10 UTC | INFO     | financial_parser | PM: using cached financials (6d old)
2026-05-18T16:42:10 UTC | INFO     | candidate_filter | PM: D/E missing — will be flagged in report but not excluded
2026-05-18T16:42:10 UTC | INFO     | main | DEBUG filter PM: ok=True reason=
2026-05-18T16:42:10 UTC | INFO     | main | AV budget exhausted — skipping AV for PM
2026-05-18T16:42:10 UTC | INFO     | volume_confirmation | PM volume ratio=0.28 score=0.09 label=lower activity than usual
2026-05-18T16:42:10 UTC | INFO     | risk_adjusted_momentum | PM RAM raw=2.37 score=0.62
2026-05-18T16:42:10 UTC | INFO     | multi_timeframe_momentum | PM MTF 1m=20.6888938852182 3m=4.620202788201551 6m=24.967725081074054 score=0.73
2026-05-18T16:42:10 UTC | INFO     | trend_stability | PM trend stability: dev=0.0686 score=0.31
2026-05-18T16:42:10 UTC | INFO     | drawdown_risk | PM drawdown=0.7% score=0.98
2026-05-18T16:42:10 UTC | INFO     | risk_model | Risk components: debt=50.0 vol=0.0 liq=60.8 eps=9.5 margin=0.0 mcap=0.0 drawdown=1.9 regime_mult=1.0
2026-05-18T16:42:10 UTC | INFO     | opportunity_model | Opp buckets: financial_health=50.4 price_trend=62.2 market_confirmation=41.3
2026-05-18T16:42:10 UTC | INFO     | signal_agreement | Signal agreement: m=0.62 s=0.92 e=0.50 v=0.09 -> 0.026
2026-05-18T16:42:10 UTC | INFO     | main | DEBUG scores PM: opp_financial_health=50.4 opp_price_trend=62.2 opp_market_confirmation=41.3
2026-05-18T16:42:10 UTC | INFO     | financial_parser | MO: using cached financials (6d old)
2026-05-18T16:42:10 UTC | INFO     | candidate_filter | MO: D/E missing — will be flagged in report but not excluded
2026-05-18T16:42:10 UTC | INFO     | main | DEBUG filter MO: ok=True reason=
2026-05-18T16:42:10 UTC | INFO     | main | AV budget exhausted — skipping AV for MO
2026-05-18T16:42:11 UTC | INFO     | volume_confirmation | MO volume ratio=0.28 score=0.09 label=lower activity than usual
2026-05-18T16:42:11 UTC | INFO     | risk_adjusted_momentum | MO RAM raw=7.32 score=0.87
2026-05-18T16:42:11 UTC | INFO     | multi_timeframe_momentum | MO MTF 1m=14.243415381725358 3m=12.020437876895926 6m=31.296539402914203 score=0.80
2026-05-18T16:42:11 UTC | INFO     | trend_stability | MO trend stability: dev=0.0692 score=0.31
2026-05-18T16:42:11 UTC | INFO     | drawdown_risk | MO drawdown=1.7% score=0.96
2026-05-18T16:42:11 UTC | INFO     | risk_model | Risk components: debt=50.0 vol=1.0 liq=24.3 eps=16.2 margin=0.0 mcap=0.0 drawdown=4.2 regime_mult=1.0
2026-05-18T16:42:11 UTC | INFO     | opportunity_model | Opp buckets: financial_health=45.0 price_trend=71.3 market_confirmation=41.3
2026-05-18T16:42:11 UTC | INFO     | signal_agreement | Signal agreement: m=0.87 s=0.92 e=0.50 v=0.09 -> 0.037
2026-05-18T16:42:11 UTC | INFO     | main | DEBUG scores MO: opp_financial_health=45.0 opp_price_trend=71.3 opp_market_confirmation=41.3
2026-05-18T16:42:11 UTC | INFO     | financial_parser | BTI: using cached financials (6d old)
2026-05-18T16:42:11 UTC | INFO     | main | DEBUG filter BTI: ok=True reason=
2026-05-18T16:42:11 UTC | INFO     | main | AV budget exhausted — skipping AV for BTI
2026-05-18T16:42:12 UTC | INFO     | volume_confirmation | BTI volume ratio=0.50 score=0.17 label=lower activity than usual
2026-05-18T16:42:12 UTC | INFO     | risk_adjusted_momentum | BTI RAM raw=7.66 score=0.88
2026-05-18T16:42:12 UTC | INFO     | multi_timeframe_momentum | BTI MTF 1m=16.813688652056403 3m=14.02603581456868 6m=24.939148457033493 score=0.80
2026-05-18T16:42:12 UTC | INFO     | trend_stability | BTI trend stability: dev=0.0501 score=0.50
2026-05-18T16:42:12 UTC | INFO     | drawdown_risk | BTI drawdown=0.7% score=0.98
2026-05-18T16:42:12 UTC | INFO     | risk_model | Risk components: debt=18.2 vol=0.0 liq=62.9 eps=50.0 margin=0.0 mcap=0.0 drawdown=1.8 regime_mult=1.0
2026-05-18T16:42:12 UTC | INFO     | opportunity_model | Opp buckets: financial_health=56.2 price_trend=71.5 market_confirmation=44.2
2026-05-18T16:42:12 UTC | INFO     | signal_agreement | Signal agreement: m=0.88 s=0.92 e=0.50 v=0.17 -> 0.067
2026-05-18T16:42:12 UTC | INFO     | main | DEBUG scores BTI: opp_financial_health=56.2 opp_price_trend=71.5 opp_market_confirmation=44.2
2026-05-18T16:42:12 UTC | INFO     | financial_parser | KR: using cached financials (6d old)
2026-05-18T16:42:12 UTC | INFO     | main | DEBUG filter KR: ok=False reason=debt-to-equity 4.16 above 2.5 threshold
2026-05-18T16:42:12 UTC | INFO     | financial_parser | SYY: using cached financials (6d old)
2026-05-18T16:42:12 UTC | INFO     | main | DEBUG filter SYY: ok=False reason=debt-to-equity 6.70 above 2.5 threshold
2026-05-18T16:42:12 UTC | INFO     | financial_parser | USFD: using cached financials (6d old)
2026-05-18T16:42:12 UTC | INFO     | main | DEBUG filter USFD: ok=True reason=
2026-05-18T16:42:12 UTC | INFO     | main | AV budget exhausted — skipping AV for USFD
2026-05-18T16:42:12 UTC | INFO     | volume_confirmation | USFD volume ratio=0.40 score=0.13 label=lower activity than usual
2026-05-18T16:42:12 UTC | INFO     | risk_adjusted_momentum | USFD RAM raw=-9.26 score=0.04
2026-05-18T16:42:13 UTC | INFO     | multi_timeframe_momentum | USFD MTF 1m=-12.455977686240608 3m=-15.539083382187332 6m=13.711354174742862 score=0.40
2026-05-18T16:42:13 UTC | INFO     | trend_stability | USFD trend stability: dev=0.0468 score=0.53
2026-05-18T16:42:13 UTC | INFO     | drawdown_risk | USFD drawdown=19.6% score=0.51
2026-05-18T16:42:13 UTC | INFO     | risk_model | Risk components: debt=30.7 vol=19.8 liq=80.3 eps=14.2 margin=93.2 mcap=0.0 drawdown=48.9 regime_mult=1.0
2026-05-18T16:42:13 UTC | INFO     | opportunity_model | Opp buckets: financial_health=26.0 price_trend=34.3 market_confirmation=42.9
2026-05-18T16:42:13 UTC | INFO     | signal_agreement | Signal agreement: m=0.04 s=0.92 e=0.50 v=0.13 -> 0.002
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG scores USFD: opp_financial_health=26.0 opp_price_trend=34.3 opp_market_confirmation=42.9
2026-05-18T16:42:13 UTC | INFO     | financial_parser | PFGC: using cached financials (6d old)
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG filter PFGC: ok=True reason=
2026-05-18T16:42:13 UTC | INFO     | main | AV budget exhausted — skipping AV for PFGC
2026-05-18T16:42:13 UTC | INFO     | volume_confirmation | PFGC volume ratio=0.18 score=0.06 label=lower activity than usual
2026-05-18T16:42:13 UTC | INFO     | risk_adjusted_momentum | PFGC RAM raw=-1.48 score=0.43
2026-05-18T16:42:13 UTC | INFO     | multi_timeframe_momentum | PFGC MTF 1m=2.427803896327707 3m=-2.7715770121153236 6m=0.45101774878597073 score=0.49
2026-05-18T16:42:13 UTC | INFO     | trend_stability | PFGC trend stability: dev=0.0511 score=0.49
2026-05-18T16:42:13 UTC | INFO     | drawdown_risk | PFGC drawdown=2.9% score=0.93
2026-05-18T16:42:13 UTC | INFO     | risk_model | Risk components: debt=41.7 vol=21.1 liq=85.6 eps=22.9 margin=97.9 mcap=0.0 drawdown=7.3 regime_mult=1.0
2026-05-18T16:42:13 UTC | INFO     | opportunity_model | Opp buckets: financial_health=16.5 price_trend=47.6 market_confirmation=39.9
2026-05-18T16:42:13 UTC | INFO     | signal_agreement | Signal agreement: m=0.43 s=0.92 e=0.50 v=0.06 -> 0.012
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG scores PFGC: opp_financial_health=16.5 opp_price_trend=47.6 opp_market_confirmation=39.9
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG candidate: WMT opp_pt=61.7 opp_fh=10.8 risk_vol=7.6 risk_dd=2.0 cap=70
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG candidate: PG opp_pt=38.1 opp_fh=44.8 risk_vol=0.0 risk_dd=35.7 cap=70
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG candidate: KO opp_pt=57.9 opp_fh=48.6 risk_vol=0.0 risk_dd=0.2 cap=70
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG candidate: PEP opp_pt=38.4 opp_fh=37.3 risk_vol=0.0 risk_dd=30.5 cap=70
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG candidate: COST opp_pt=63.8 opp_fh=11.3 risk_vol=20.4 risk_dd=0.0 cap=70
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG candidate: MDLZ opp_pt=56.3 opp_fh=33.7 risk_vol=0.0 risk_dd=3.1 cap=70
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG candidate: GIS opp_pt=22.7 opp_fh=36.1 risk_vol=0.0 risk_dd=78.0 cap=70
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG candidate: HSY opp_pt=36.6 opp_fh=38.4 risk_vol=0.0 risk_dd=47.1 cap=70
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG candidate: MKC opp_pt=19.6 opp_fh=68.9 risk_vol=8.5 risk_dd=85.1 cap=70
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG candidate: CAG opp_pt=24.4 opp_fh=33.8 risk_vol=0.0 risk_dd=75.4 cap=70
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG candidate: SJM opp_pt=47.7 opp_fh=16.7 risk_vol=0.0 risk_dd=25.3 cap=70
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG candidate: HRL opp_pt=37.5 opp_fh=29.3 risk_vol=0.0 risk_dd=51.3 cap=70
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG candidate: CPB opp_pt=21.6 opp_fh=33.9 risk_vol=0.0 risk_dd=76.2 cap=70
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG candidate: TAP opp_pt=29.1 opp_fh=12.1 risk_vol=0.0 risk_dd=57.2 cap=70
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG candidate: STZ opp_pt=46.3 opp_fh=65.8 risk_vol=0.0 risk_dd=29.8 cap=70
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG candidate: DEO opp_pt=38.3 opp_fh=47.5 risk_vol=0.0 risk_dd=44.0 cap=70
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG candidate: PM opp_pt=62.2 opp_fh=50.4 risk_vol=0.0 risk_dd=1.9 cap=70
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG candidate: MO opp_pt=71.3 opp_fh=45.0 risk_vol=1.0 risk_dd=4.2 cap=70
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG candidate: BTI opp_pt=71.5 opp_fh=56.2 risk_vol=0.0 risk_dd=1.8 cap=70
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG candidate: USFD opp_pt=34.3 opp_fh=26.0 risk_vol=19.8 risk_dd=48.9 cap=70
2026-05-18T16:42:13 UTC | INFO     | main | DEBUG candidate: PFGC opp_pt=47.6 opp_fh=16.5 risk_vol=21.1 risk_dd=7.3 cap=70
2026-05-18T16:42:13 UTC | INFO     | zscore_ranker | Ranker: excluded 4 candidates above risk_cap=70
2026-05-18T16:42:13 UTC | INFO     | zscore_ranker | Sector cap (3): skipped KO (consumer_staples)
2026-05-18T16:42:13 UTC | INFO     | zscore_ranker | Sector cap (3): skipped DEO (consumer_staples)
2026-05-18T16:42:13 UTC | INFO     | zscore_ranker | Sector cap (3): skipped MO (consumer_staples)
2026-05-18T16:42:13 UTC | INFO     | zscore_ranker | Sector cap (3): skipped PG (consumer_staples)
2026-05-18T16:42:13 UTC | INFO     | zscore_ranker | Sector cap (3): skipped HSY (consumer_staples)
2026-05-18T16:42:13 UTC | INFO     | zscore_ranker | Sector cap (3): skipped PEP (consumer_staples)
2026-05-18T16:42:13 UTC | INFO     | zscore_ranker | Sector cap (3): skipped MDLZ (consumer_staples)
2026-05-18T16:42:13 UTC | INFO     | zscore_ranker | Sector cap (3): skipped HRL (consumer_staples)
2026-05-18T16:42:13 UTC | INFO     | zscore_ranker | Sector cap (3): skipped USFD (consumer_staples)
2026-05-18T16:42:13 UTC | INFO     | zscore_ranker | Sector cap (3): skipped SJM (consumer_staples)
2026-05-18T16:42:13 UTC | INFO     | zscore_ranker | Sector cap (3): skipped PFGC (consumer_staples)
2026-05-18T16:42:13 UTC | INFO     | zscore_ranker | Sector cap (3): skipped TAP (consumer_staples)
2026-05-18T16:42:13 UTC | INFO     | zscore_ranker | Sector cap (3): skipped COST (consumer_staples)
2026-05-18T16:42:13 UTC | INFO     | zscore_ranker | Sector cap (3): skipped WMT (consumer_staples)
2026-05-18T16:42:13 UTC | INFO     | zscore_ranker | Ranking complete: 21 → 17 eligible → 3 final (max 25, cap 3/sector)
2026-05-18T16:42:13 UTC | INFO     | main | Post-ranking count: 3
2026-05-18T16:42:13 UTC | INFO     | main | Final company count after industry dedup: 3
2026-05-18T16:42:13 UTC | INFO     | main | Final company count after score stability filter: 3
2026-05-18T16:42:13 UTC | INFO     | main | [EQ] Running earnings quality analysis on 3 tickers
2026-05-18T16:42:16 UTC | INFO     | main | [EQ] STZ: no EQ data — skipped or error
2026-05-18T16:42:16 UTC | INFO     | main | [EQ] BTI: no EQ data — skipped or error
2026-05-18T16:42:16 UTC | INFO     | main | [EQ] Enrichment complete. 1 enriched / 3 total
2026-05-18T16:42:16 UTC | INFO     | main | [ROT] Running rotation analysis on 3 candidates
2026-05-18T16:42:20 UTC | INFO     | main | [ROT] Enrichment complete. 3 enriched / 3 total
2026-05-18T16:42:20 UTC | INFO     | main | [PS] Running price structure analysis on 3 tickers
2026-05-18T16:42:21 UTC | INFO     | main | [PS] Enrichment complete. 3 enriched / 3 total
2026-05-18T16:42:21 UTC | INFO     | main | [ER] Event risk enrichment complete. 3/3 processed
2026-05-18T16:42:54 UTC | INFO     | main | [INS] Insider enrichment complete. 3/3 processed
2026-05-18T16:42:54 UTC | INFO     | expectations | [EXP] STZ: no Finnhub token — skipping beat streak
2026-05-18T16:42:54 UTC | INFO     | expectations | [EXP] BTI: no Finnhub token — skipping beat streak
2026-05-18T16:42:54 UTC | INFO     | expectations | [EXP] PM: no Finnhub token — skipping beat streak
2026-05-18T16:42:54 UTC | INFO     | main | [EXP] Expectations enrichment complete. 3/3 processed
2026-05-18T16:42:54 UTC | INFO     | main | [PL] Portfolio analysis complete. Selected: ['BTI'] | Diversification: 0.7691
2026-05-18T16:43:00 UTC | INFO     | main | [PT] Paper trading complete. Open: 7 | New: 3 | Closed: 1 | Replay enriched: 1
2026-05-18T16:43:00 UTC | INFO     | dashboard_builder | tests.json updated. Total entries: 14
2026-05-18T16:43:00 UTC | INFO     | main | [Step 27m] Scheduled run log written to tests.json/tests.html
2026-05-18T16:43:00 UTC | INFO     | report_builder | Email report written: /home/runner/work/Financial_Assistant_Project/Financial_Assistant_Project/reports/output/intraday_email_1145_1315_20260518T164300Z.html
2026-05-18T16:43:00 UTC | INFO     | report_builder | Full report written: /home/runner/work/Financial_Assistant_Project/Financial_Assistant_Project/reports/output/intraday_full_1145_1315_20260518T164300Z.html
2026-05-18T16:43:00 UTC | INFO     | report_builder | Full report served at docs/reports/intraday_full_1145_1315_20260518T164300Z.html
2026-05-18T16:43:00 UTC | INFO     | dashboard_builder | News JSON written: 8 sectors
2026-05-18T16:43:00 UTC | INFO     | dashboard_builder | index.html written
2026-05-18T16:43:00 UTC | INFO     | dashboard_builder | rank.html written
2026-05-18T16:43:00 UTC | INFO     | dashboard_builder | archive.html written
2026-05-18T16:43:00 UTC | INFO     | dashboard_builder | news.html written
2026-05-18T16:43:00 UTC | INFO     | dashboard_builder | trades.json written: 19 total trades (18 real open, 1 real closed, 0 test).
2026-05-18T16:43:00 UTC | INFO     | dashboard_builder | trades.html written
2026-05-18T16:43:00 UTC | INFO     | dashboard_builder | build_dashboard complete
2026-05-18T16:43:01 UTC | INFO     | email_sender | Using pre-built HTML: /home/runner/work/Financial_Assistant_Project/Financial_Assistant_Project/reports/output/intraday_email_1145_1315_20260518T164300Z.html
2026-05-18T16:43:02 UTC | INFO     | email_sender | Email sent to francisco.ale.caballero01+stocks@gmail.com: ■ Stock Research — 11:45-13:15 Update — 3 opportunities found
2026-05-18T16:43:03 UTC | INFO     | main | Git: committed and pushed
2026-05-18T16:43:03 UTC | INFO     | state_manager | Added to reported: ['STZ', 'BTI', 'PM']
2026-05-18T16:43:03 UTC | INFO     | state_manager | Slot 11:45-13:15 marked complete
2026-05-18T16:43:03 UTC | INFO     | main | Run complete. Reported: ['STZ', 'BTI', 'PM']
