2026-03-26T14:51:01 UTC | INFO     | main | ============================================================
2026-03-26T14:51:53 UTC | INFO     | sector_rotation_speed | Rotation energy: rank 1 -> 1 speed=0 (stable)
2026-03-26T14:51:53 UTC | INFO     | sector_rotation_speed | Rotation utilities: rank 12 -> 9 speed=3 (gaining momentum)
2026-03-26T14:51:53 UTC | INFO     | sector_rotation_speed | Rotation real_estate: rank 9 -> 11 speed=-2 (losing momentum)
2026-03-26T14:51:53 UTC | INFO     | sector_rotation_speed | Rotation communication_services: rank 5 -> 12 speed=-7 (rapidly losing strength)
2026-03-26T14:51:53 UTC | INFO     | sector_rotation_speed | Rotation semiconductors: rank 2 -> 8 speed=-6 (rapidly losing strength)
2026-03-26T14:51:53 UTC | INFO     | sector_rotation_speed | Rotation defense: rank 11 -> 13 speed=-2 (losing momentum)
2026-03-26T14:51:53 UTC | INFO     | news_collector | reuters RSS: fetched 0 articles
2026-03-26T14:51:54 UTC | INFO     | news_collector | ft RSS: fetched 11 articles
2026-03-26T14:51:54 UTC | INFO     | news_collector | Finnhub: fetched 100 articles
2026-03-26T14:51:54 UTC | INFO     | news_collector | Filter: 111 raw → 35 passed
2026-03-26T14:51:54 UTC | INFO     | news_collector | Dedup: 35 → 35 articles
2026-03-26T14:51:54 UTC | INFO     | news_collector | Sector confirmed: defense score=12.6 headlines=3
2026-03-26T14:51:54 UTC | INFO     | news_collector | Sector confirmed: energy score=20.1 headlines=5
2026-03-26T14:51:54 UTC | INFO     | news_collector | Sector confirmed: materials score=18.1 headlines=5
2026-03-26T14:51:54 UTC | INFO     | news_collector | Sector confirmed: technology score=34.9 headlines=12
2026-03-26T14:51:54 UTC | INFO     | news_collector | Sector confirmed: consumer_discretionary score=30.3 headlines=10
2026-03-26T14:51:54 UTC | INFO     | news_collector | Sector confirmed: consumer_staples score=9.1 headlines=3
2026-03-26T14:51:54 UTC | INFO     | news_collector | Sector confirmed: semiconductors score=9.9 headlines=3
2026-03-26T14:51:54 UTC | INFO     | news_collector | Sector confirmed: communication_services score=8.2 headlines=3
2026-03-26T14:51:54 UTC | INFO     | news_collector | Sector confirmed: industrials score=6.1 headlines=3
2026-03-26T14:51:54 UTC | INFO     | news_collector | Sector confirmed: utilities score=17.9 headlines=8
2026-03-26T14:51:54 UTC | INFO     | news_collector | Sector confirmed: financials score=12.8 headlines=5
2026-03-26T14:51:54 UTC | INFO     | news_collector | Sector confirmed: real_estate score=14.2 headlines=5
2026-03-26T14:51:54 UTC | INFO     | news_collector | Confirmed sectors: ['defense', 'energy', 'materials', 'technology', 'consumer_discretionary', 'consumer_staples', 'semiconductors', 'communication_services', 'industrials', 'utilities', 'financials', 'real_estate']
2026-03-26T14:51:54 UTC | INFO     | main | News: 35 articles, 12 candidate sectors
2026-03-26T14:51:54 UTC | INFO     | news_impact_scorer | SPY day move: 0.67%
2026-03-26T14:51:54 UTC | INFO     | news_impact_scorer | Impact [defense]: sources=3 kw=12.6 spy=0.67% → impact=0.689 ✓ passes
2026-03-26T14:51:54 UTC | INFO     | news_impact_scorer | Impact [energy]: sources=5 kw=20.1 spy=0.67% → impact=0.800 ✓ passes
2026-03-26T14:51:54 UTC | INFO     | news_impact_scorer | Impact [materials]: sources=5 kw=18.1 spy=0.67% → impact=0.771 ✓ passes
2026-03-26T14:51:54 UTC | INFO     | news_impact_scorer | Impact [technology]: sources=12 kw=35.0 spy=0.67% → impact=0.800 ✓ passes
2026-03-26T14:51:54 UTC | INFO     | news_impact_scorer | Impact [consumer_discretionary]: sources=10 kw=30.4 spy=0.67% → impact=0.800 ✓ passes
2026-03-26T14:51:54 UTC | INFO     | news_impact_scorer | Impact [consumer_staples]: sources=3 kw=9.1 spy=0.67% → impact=0.636 ✓ passes
2026-03-26T14:51:54 UTC | INFO     | news_impact_scorer | Impact [semiconductors]: sources=3 kw=9.9 spy=0.67% → impact=0.648 ✓ passes
2026-03-26T14:51:54 UTC | INFO     | news_impact_scorer | Impact [communication_services]: sources=3 kw=8.2 spy=0.67% → impact=0.624 ✓ passes
2026-03-26T14:51:54 UTC | INFO     | news_impact_scorer | Impact [industrials]: sources=3 kw=6.0 spy=0.67% → impact=0.591 ✗ below threshold
2026-03-26T14:51:54 UTC | INFO     | news_impact_scorer | Sector dropped by impact gate: industrials (sources=3 kw=6.0 spy=0.67% → impact=0.591 ✗ below threshold)
2026-03-26T14:51:54 UTC | INFO     | news_impact_scorer | Impact [utilities]: sources=8 kw=17.9 spy=0.67% → impact=0.768 ✓ passes
2026-03-26T14:51:54 UTC | INFO     | news_impact_scorer | Impact [financials]: sources=5 kw=12.8 spy=0.67% → impact=0.691 ✓ passes
2026-03-26T14:51:54 UTC | INFO     | news_impact_scorer | Impact [real_estate]: sources=5 kw=14.2 spy=0.67% → impact=0.713 ✓ passes
2026-03-26T14:51:54 UTC | INFO     | news_impact_scorer | Impact gate: 12 → 11 sectors passed
2026-03-26T14:51:54 UTC | INFO     | main | Momentum gate: 11 → 5 sectors
2026-03-26T14:51:54 UTC | INFO     | sector_mapper | Mapped 0 events → 0 sectors
2026-03-26T14:51:54 UTC | INFO     | sector_validator | Sector energy/XLE: sig1=True sig2=True sig3=False tf_ok=True → CONFIRMED
2026-03-26T14:51:54 UTC | INFO     | sector_validator | Sector materials/XLB: sig1=True sig2=True sig3=False tf_ok=True → CONFIRMED
2026-03-26T14:51:54 UTC | INFO     | sector_validator | Sector consumer_discretionary/XLY: sig1=False sig2=True sig3=False tf_ok=False → REJECTED
2026-03-26T14:51:54 UTC | INFO     | main | Sector consumer_discretionary: ETF confirmation failed
2026-03-26T14:51:54 UTC | INFO     | sector_validator | Sector consumer_staples/XLP: sig1=True sig2=True sig3=False tf_ok=False → REJECTED
2026-03-26T14:51:54 UTC | INFO     | main | Sector consumer_staples: ETF confirmation failed
2026-03-26T14:51:54 UTC | INFO     | sector_validator | Sector financials/XLF: sig1=False sig2=True sig3=False tf_ok=True → REJECTED
2026-03-26T14:51:54 UTC | INFO     | main | Sector financials: ETF confirmation failed
2026-03-26T14:51:54 UTC | INFO     | main | Confirmed sectors: ['energy', 'materials']
2026-03-26T14:51:55 UTC | INFO     | financial_parser | XOM: using cached financials (1d old)
2026-03-26T14:51:55 UTC | INFO     | main | DEBUG filter XOM: ok=True reason=
2026-03-26T14:51:55 UTC | INFO     | volume_confirmation | XOM volume ratio=0.15 score=0.05 label=lower activity than usual
2026-03-26T14:51:55 UTC | INFO     | risk_adjusted_momentum | XOM RAM raw=22.89 score=1.00
2026-03-26T14:51:55 UTC | INFO     | multi_timeframe_momentum | XOM MTF 1m=9.298269715121494 3m=37.33539271841532 6m=44.413776807516356 score=1.00
2026-03-26T14:51:55 UTC | INFO     | trend_stability | XOM trend stability: dev=0.1041 score=0.00
2026-03-26T14:51:56 UTC | INFO     | drawdown_risk | XOM drawdown=1.5% score=0.96
2026-03-26T14:51:56 UTC | INFO     | risk_model | Risk score: raw=7.6 penalty=0 mult=1.2 final=9.1
2026-03-26T14:51:56 UTC | INFO     | opportunity_model | Opp score: b1=31.1 b2=77.3 b3=48.2 raw=53.0 x0.85 x1.0 = 45.0
2026-03-26T14:51:56 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.05 -> 0.025
2026-03-26T14:51:56 UTC | INFO     | opportunity_model | Composite confidence: 57.8 (Moderate confidence)
2026-03-26T14:51:56 UTC | INFO     | main | DEBUG confidence XOM: conf=57.8 min=35 risk=9.1 opp=45.0
2026-03-26T14:51:56 UTC | INFO     | financial_parser | CVX: using cached financials (1d old)
2026-03-26T14:51:56 UTC | INFO     | main | DEBUG filter CVX: ok=True reason=
2026-03-26T14:51:56 UTC | INFO     | volume_confirmation | CVX volume ratio=0.12 score=0.04 label=lower activity than usual
2026-03-26T14:51:56 UTC | INFO     | risk_adjusted_momentum | CVX RAM raw=26.81 score=1.00
2026-03-26T14:51:56 UTC | INFO     | multi_timeframe_momentum | CVX MTF 1m=12.216374299037476 3m=38.69329520715345 6m=32.6037479446949 score=1.00
2026-03-26T14:51:56 UTC | INFO     | trend_stability | CVX trend stability: dev=0.1192 score=0.00
2026-03-26T14:51:57 UTC | INFO     | drawdown_risk | CVX drawdown=0.0% score=1.00
2026-03-26T14:51:57 UTC | INFO     | risk_model | Risk score: raw=10.7 penalty=0 mult=1.2 final=12.9
2026-03-26T14:51:57 UTC | INFO     | opportunity_model | Opp score: b1=22.3 b2=77.3 b3=47.8 raw=49.4 x0.85 x1.0 = 42.0
2026-03-26T14:51:57 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.04 -> 0.021
2026-03-26T14:51:57 UTC | INFO     | opportunity_model | Composite confidence: 55.3 (Moderate confidence)
2026-03-26T14:51:57 UTC | INFO     | main | DEBUG confidence CVX: conf=55.3 min=35 risk=12.9 opp=42.0
2026-03-26T14:51:57 UTC | INFO     | financial_parser | COP: using cached financials (1d old)
2026-03-26T14:51:57 UTC | INFO     | main | DEBUG filter COP: ok=True reason=
2026-03-26T14:51:57 UTC | INFO     | main | AV budget exhausted — skipping AV for COP
2026-03-26T14:51:57 UTC | INFO     | volume_confirmation | COP volume ratio=0.21 score=0.07 label=lower activity than usual
2026-03-26T14:51:57 UTC | INFO     | risk_adjusted_momentum | COP RAM raw=23.61 score=1.00
2026-03-26T14:51:57 UTC | INFO     | multi_timeframe_momentum | COP MTF 1m=19.42550889156294 3m=42.782720148690956 6m=39.73747249109004 score=1.00
2026-03-26T14:51:57 UTC | INFO     | trend_stability | COP trend stability: dev=0.1527 score=0.00
2026-03-26T14:51:57 UTC | INFO     | drawdown_risk | COP drawdown=0.0% score=1.00
2026-03-26T14:51:57 UTC | INFO     | risk_model | Risk score: raw=12.5 penalty=0 mult=1.2 final=15.0
2026-03-26T14:51:57 UTC | INFO     | opportunity_model | Opp score: b1=43.6 b2=77.3 b3=48.9 raw=58.1 x0.85 x1.0 = 49.4
2026-03-26T14:51:57 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.07 -> 0.034
2026-03-26T14:51:57 UTC | INFO     | opportunity_model | Composite confidence: 57.4 (Moderate confidence)
2026-03-26T14:51:57 UTC | INFO     | main | DEBUG confidence COP: conf=57.4 min=35 risk=15.0 opp=49.4
2026-03-26T14:51:57 UTC | INFO     | financial_parser | SLB: using cached financials (1d old)
2026-03-26T14:51:57 UTC | INFO     | main | DEBUG filter SLB: ok=True reason=
2026-03-26T14:51:57 UTC | INFO     | main | AV budget exhausted — skipping AV for SLB
2026-03-26T14:51:57 UTC | INFO     | volume_confirmation | SLB volume ratio=0.17 score=0.06 label=lower activity than usual
2026-03-26T14:51:58 UTC | INFO     | risk_adjusted_momentum | SLB RAM raw=14.24 score=1.00
2026-03-26T14:51:58 UTC | INFO     | multi_timeframe_momentum | SLB MTF 1m=0.5226489712759793 3m=36.744061768754904 6m=52.12050798996124 score=1.00
2026-03-26T14:51:58 UTC | INFO     | trend_stability | SLB trend stability: dev=0.0427 score=0.57
2026-03-26T14:51:58 UTC | INFO     | drawdown_risk | SLB drawdown=0.0% score=1.00
2026-03-26T14:51:58 UTC | INFO     | risk_model | Risk score: raw=11.4 penalty=0 mult=1.2 final=13.6
2026-03-26T14:51:58 UTC | INFO     | opportunity_model | Opp score: b1=33.1 b2=77.3 b3=48.4 raw=53.8 x0.85 x1.0 = 45.8
2026-03-26T14:51:58 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.06 -> 0.028
2026-03-26T14:51:58 UTC | INFO     | opportunity_model | Composite confidence: 56.5 (Moderate confidence)
2026-03-26T14:51:58 UTC | INFO     | main | DEBUG confidence SLB: conf=56.5 min=35 risk=13.6 opp=45.8
2026-03-26T14:51:58 UTC | INFO     | financial_parser | EOG: using cached financials (1d old)
2026-03-26T14:51:58 UTC | INFO     | main | DEBUG filter EOG: ok=True reason=
2026-03-26T14:51:58 UTC | INFO     | main | AV budget exhausted — skipping AV for EOG
2026-03-26T14:51:58 UTC | INFO     | volume_confirmation | EOG volume ratio=0.13 score=0.04 label=lower activity than usual
2026-03-26T14:51:58 UTC | INFO     | risk_adjusted_momentum | EOG RAM raw=24.90 score=1.00
2026-03-26T14:51:58 UTC | INFO     | multi_timeframe_momentum | EOG MTF 1m=19.579592334980866 3m=42.207323764401394 6m=27.93602426509564 score=1.00
2026-03-26T14:51:58 UTC | INFO     | trend_stability | EOG trend stability: dev=0.1634 score=0.00
2026-03-26T14:51:59 UTC | INFO     | drawdown_risk | EOG drawdown=0.0% score=1.00
2026-03-26T14:51:59 UTC | INFO     | risk_model | Risk score: raw=15.0 penalty=0 mult=1.2 final=18.0
2026-03-26T14:51:59 UTC | INFO     | opportunity_model | Opp score: b1=45.0 b2=77.3 b3=48.0 raw=58.5 x0.85 x1.0 = 49.7
2026-03-26T14:51:59 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.04 -> 0.022
2026-03-26T14:51:59 UTC | INFO     | opportunity_model | Composite confidence: 56.2 (Moderate confidence)
2026-03-26T14:51:59 UTC | INFO     | main | DEBUG confidence EOG: conf=56.2 min=35 risk=18.0 opp=49.7
2026-03-26T14:51:59 UTC | INFO     | financial_parser | MPC: using cached financials (1d old)
2026-03-26T14:51:59 UTC | INFO     | main | DEBUG filter MPC: ok=True reason=
2026-03-26T14:51:59 UTC | INFO     | main | AV budget exhausted — skipping AV for MPC
2026-03-26T14:51:59 UTC | INFO     | volume_confirmation | MPC volume ratio=0.14 score=0.05 label=lower activity than usual
2026-03-26T14:51:59 UTC | INFO     | risk_adjusted_momentum | MPC RAM raw=21.80 score=1.00
2026-03-26T14:51:59 UTC | INFO     | multi_timeframe_momentum | MPC MTF 1m=25.708740222025234 3m=48.63782992810399 6m=28.730530381364876 score=1.00
2026-03-26T14:51:59 UTC | INFO     | trend_stability | MPC trend stability: dev=0.1919 score=0.00
2026-03-26T14:51:59 UTC | INFO     | drawdown_risk | MPC drawdown=0.0% score=1.00
2026-03-26T14:51:59 UTC | INFO     | risk_model | Risk score: raw=37.6 penalty=0 mult=1.2 final=45.1
2026-03-26T14:51:59 UTC | INFO     | opportunity_model | Opp score: b1=44.9 b2=77.3 b3=48.1 raw=58.5 x0.85 x1.0 = 49.7
2026-03-26T14:51:59 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.05 -> 0.024
2026-03-26T14:51:59 UTC | INFO     | opportunity_model | Composite confidence: 46.8 (Weak confidence)
2026-03-26T14:51:59 UTC | INFO     | main | DEBUG confidence MPC: conf=46.8 min=35 risk=45.1 opp=49.7
2026-03-26T14:51:59 UTC | INFO     | financial_parser | PSX: using cached financials (1d old)
2026-03-26T14:51:59 UTC | INFO     | main | DEBUG filter PSX: ok=True reason=
2026-03-26T14:51:59 UTC | INFO     | main | AV budget exhausted — skipping AV for PSX
2026-03-26T14:51:59 UTC | INFO     | volume_confirmation | PSX volume ratio=0.16 score=0.05 label=lower activity than usual
2026-03-26T14:51:59 UTC | INFO     | risk_adjusted_momentum | PSX RAM raw=22.43 score=1.00
2026-03-26T14:51:59 UTC | INFO     | multi_timeframe_momentum | PSX MTF 1m=21.841874712598187 3m=44.52575286476553 6m=37.78349556987856 score=1.00
2026-03-26T14:51:59 UTC | INFO     | trend_stability | PSX trend stability: dev=0.1511 score=0.00
2026-03-26T14:51:59 UTC | INFO     | drawdown_risk | PSX drawdown=0.0% score=1.00
2026-03-26T14:51:59 UTC | INFO     | risk_model | Risk score: raw=38.4 penalty=0 mult=1.2 final=46.0
2026-03-26T14:51:59 UTC | INFO     | opportunity_model | Opp score: b1=48.7 b2=77.3 b3=48.4 raw=60.1 x0.85 x1.0 = 51.1
2026-03-26T14:51:59 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.05 -> 0.027
2026-03-26T14:51:59 UTC | INFO     | opportunity_model | Composite confidence: 47.0 (Weak confidence)
2026-03-26T14:51:59 UTC | INFO     | main | DEBUG confidence PSX: conf=47.0 min=35 risk=46.0 opp=51.1
2026-03-26T14:51:59 UTC | INFO     | financial_parser | VLO: using cached financials (1d old)
2026-03-26T14:51:59 UTC | INFO     | main | DEBUG filter VLO: ok=True reason=
2026-03-26T14:51:59 UTC | INFO     | main | AV budget exhausted — skipping AV for VLO
2026-03-26T14:52:00 UTC | INFO     | volume_confirmation | VLO volume ratio=0.19 score=0.06 label=lower activity than usual
2026-03-26T14:52:00 UTC | INFO     | risk_adjusted_momentum | VLO RAM raw=19.87 score=1.00
2026-03-26T14:52:00 UTC | INFO     | multi_timeframe_momentum | VLO MTF 1m=22.255063148870185 3m=49.03362398018696 6m=44.65326663250053 score=1.00
2026-03-26T14:52:00 UTC | INFO     | trend_stability | VLO trend stability: dev=0.1779 score=0.00
2026-03-26T14:52:00 UTC | INFO     | drawdown_risk | VLO drawdown=0.0% score=1.00
2026-03-26T14:52:00 UTC | INFO     | risk_model | Risk score: raw=34.8 penalty=0 mult=1.2 final=41.8
2026-03-26T14:52:00 UTC | INFO     | opportunity_model | Opp score: b1=38.9 b2=77.3 b3=48.8 raw=56.2 x0.85 x1.0 = 47.8
2026-03-26T14:52:00 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.06 -> 0.032
2026-03-26T14:52:00 UTC | INFO     | opportunity_model | Composite confidence: 47.4 (Weak confidence)
2026-03-26T14:52:00 UTC | INFO     | main | DEBUG confidence VLO: conf=47.4 min=35 risk=41.8 opp=47.8
2026-03-26T14:52:00 UTC | INFO     | financial_parser | DVN: using cached financials (1d old)
2026-03-26T14:52:00 UTC | INFO     | main | DEBUG filter DVN: ok=True reason=
2026-03-26T14:52:00 UTC | INFO     | main | AV budget exhausted — skipping AV for DVN
2026-03-26T14:52:01 UTC | INFO     | volume_confirmation | DVN volume ratio=0.19 score=0.06 label=lower activity than usual
2026-03-26T14:52:01 UTC | INFO     | risk_adjusted_momentum | DVN RAM raw=20.72 score=1.00
2026-03-26T14:52:01 UTC | INFO     | multi_timeframe_momentum | DVN MTF 1m=20.782435596662925 3m=41.65512358318696 6m=47.14249527889667 score=1.00
2026-03-26T14:52:01 UTC | INFO     | trend_stability | DVN trend stability: dev=0.1448 score=0.00
2026-03-26T14:52:01 UTC | INFO     | drawdown_risk | DVN drawdown=0.0% score=1.00
2026-03-26T14:52:01 UTC | INFO     | risk_model | Risk score: raw=8.9 penalty=0 mult=1.2 final=10.6
2026-03-26T14:52:01 UTC | INFO     | opportunity_model | Opp score: b1=47.4 b2=77.3 b3=48.7 raw=59.6 x0.85 x1.0 = 50.7
2026-03-26T14:52:01 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.06 -> 0.032
2026-03-26T14:52:01 UTC | INFO     | opportunity_model | Composite confidence: 59.4 (Moderate confidence)
2026-03-26T14:52:01 UTC | INFO     | main | DEBUG confidence DVN: conf=59.4 min=35 risk=10.6 opp=50.7
2026-03-26T14:52:01 UTC | INFO     | financial_parser | FANG: using cached financials (1d old)
2026-03-26T14:52:01 UTC | INFO     | main | DEBUG filter FANG: ok=True reason=
2026-03-26T14:52:01 UTC | INFO     | main | AV budget exhausted — skipping AV for FANG
2026-03-26T14:52:01 UTC | INFO     | volume_confirmation | FANG volume ratio=0.17 score=0.06 label=lower activity than usual
2026-03-26T14:52:01 UTC | INFO     | risk_adjusted_momentum | FANG RAM raw=19.40 score=1.00
2026-03-26T14:52:01 UTC | INFO     | multi_timeframe_momentum | FANG MTF 1m=20.097278557288785 3m=35.99298765379913 6m=40.2912360388299 score=1.00
2026-03-26T14:52:02 UTC | INFO     | trend_stability | FANG trend stability: dev=0.1337 score=0.00
2026-03-26T14:52:02 UTC | INFO     | drawdown_risk | FANG drawdown=0.0% score=1.00
2026-03-26T14:52:02 UTC | INFO     | risk_model | Risk score: raw=35.4 penalty=0 mult=1.2 final=42.5
2026-03-26T14:52:02 UTC | INFO     | opportunity_model | Opp score: b1=53.6 b2=77.3 b3=48.5 raw=62.0 x0.85 x1.0 = 52.7
2026-03-26T14:52:02 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.06 -> 0.029
2026-03-26T14:52:02 UTC | INFO     | opportunity_model | Composite confidence: 48.8 (Weak confidence)
2026-03-26T14:52:02 UTC | INFO     | main | DEBUG confidence FANG: conf=48.8 min=35 risk=42.5 opp=52.7
2026-03-26T14:52:02 UTC | INFO     | financial_parser | APA: using cached financials (1d old)
2026-03-26T14:52:02 UTC | INFO     | main | DEBUG filter APA: ok=True reason=
2026-03-26T14:52:02 UTC | INFO     | main | AV budget exhausted — skipping AV for APA
2026-03-26T14:52:02 UTC | INFO     | volume_confirmation | APA volume ratio=0.29 score=0.10 label=lower activity than usual
2026-03-26T14:52:02 UTC | INFO     | risk_adjusted_momentum | APA RAM raw=28.39 score=1.00
2026-03-26T14:52:02 UTC | INFO     | multi_timeframe_momentum | APA MTF 1m=52.316805125286905 3m=75.73169661735703 6m=77.26253504897468 score=1.00
2026-03-26T14:52:02 UTC | INFO     | trend_stability | APA trend stability: dev=0.2928 score=0.00
2026-03-26T14:52:03 UTC | INFO     | drawdown_risk | APA drawdown=0.0% score=1.00
2026-03-26T14:52:03 UTC | INFO     | risk_model | Risk score: raw=19.2 penalty=0 mult=1.2 final=23.0
2026-03-26T14:52:03 UTC | INFO     | opportunity_model | Opp score: b1=41.1 b2=77.3 b3=50.0 raw=57.3 x0.85 x1.0 = 48.7
2026-03-26T14:52:03 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.10 -> 0.048
2026-03-26T14:52:03 UTC | INFO     | opportunity_model | Composite confidence: 54.6 (Moderate confidence)
2026-03-26T14:52:03 UTC | INFO     | main | DEBUG confidence APA: conf=54.6 min=35 risk=23.0 opp=48.7
2026-03-26T14:52:03 UTC | INFO     | financial_parser | BKR: using cached financials (1d old)
2026-03-26T14:52:03 UTC | INFO     | main | DEBUG filter BKR: ok=True reason=
2026-03-26T14:52:03 UTC | INFO     | main | AV budget exhausted — skipping AV for BKR
2026-03-26T14:52:03 UTC | INFO     | volume_confirmation | BKR volume ratio=0.11 score=0.04 label=lower activity than usual
2026-03-26T14:52:03 UTC | INFO     | risk_adjusted_momentum | BKR RAM raw=17.20 score=1.00
2026-03-26T14:52:03 UTC | INFO     | multi_timeframe_momentum | BKR MTF 1m=-3.9345769682449543 3m=38.29358250282204 6m=25.91093242341988 score=0.94
2026-03-26T14:52:03 UTC | INFO     | trend_stability | BKR trend stability: dev=0.0451 score=0.55
2026-03-26T14:52:03 UTC | INFO     | drawdown_risk | BKR drawdown=4.6% score=0.89
2026-03-26T14:52:03 UTC | INFO     | risk_model | Risk score: raw=18.8 penalty=0 mult=1.2 final=22.6
2026-03-26T14:52:03 UTC | INFO     | opportunity_model | Opp score: b1=31.9 b2=75.7 b3=47.7 raw=52.6 x0.85 x1.0 = 44.7
2026-03-26T14:52:03 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.04 -> 0.018
2026-03-26T14:52:03 UTC | INFO     | opportunity_model | Composite confidence: 52.8 (Moderate confidence)
2026-03-26T14:52:03 UTC | INFO     | main | DEBUG confidence BKR: conf=52.8 min=35 risk=22.6 opp=44.7
2026-03-26T14:52:03 UTC | INFO     | financial_parser | HAL: using cached financials (1d old)
2026-03-26T14:52:03 UTC | INFO     | main | DEBUG filter HAL: ok=True reason=
