2026-03-24T03:06:23 UTC | INFO     | main | ============================================================
2026-03-24T03:07:10 UTC | INFO     | opportunity_model | Composite confidence: 60.4 (Moderate confidence)
2026-03-24T03:07:10 UTC | INFO     | main | [DEBUG] COP: conf=60.4 risk=15.8 opp=55.5
2026-03-24T03:07:10 UTC | INFO     | main | [DEBUG][EQ] Running EQ analysis on 3 forced tickers
2026-03-24T03:07:12 UTC | INFO     | main | [DEBUG][EQ] XOM: no EQ data — skipped or error
2026-03-24T03:07:12 UTC | INFO     | main | [DEBUG][EQ] CVX: no EQ data — skipped or error
2026-03-24T03:07:12 UTC | INFO     | main | [ROT] Running rotation analysis on 3 candidates
2026-03-24T03:07:15 UTC | INFO     | main | [ROT] Enrichment complete. 3 enriched / 3 total
2026-03-24T03:07:15 UTC | INFO     | report_builder | Email report written: /home/runner/work/Financial_Assistant_Project/Financial_Assistant_Project/reports/output/intraday_email_945_1115_20260324T030715Z.html
2026-03-24T03:07:15 UTC | INFO     | report_builder | Full report written: /home/runner/work/Financial_Assistant_Project/Financial_Assistant_Project/reports/output/intraday_full_945_1115_20260324T030715Z.html
2026-03-24T03:07:15 UTC | WARNING  | main | [DEBUG] Dashboard build skipped: f-string expression part cannot include a backslash (dashboard_builder.py, line 589)
2026-03-24T03:07:15 UTC | INFO     | email_sender | Using pre-built HTML: /home/runner/work/Financial_Assistant_Project/Financial_Assistant_Project/reports/output/intraday_email_945_1115_20260324T030715Z.html
2026-03-24T03:07:17 UTC | INFO     | email_sender | Email sent to francisco.ale.caballero01+stocks@gmail.com: ■ Stock Research — 9:45-11:15 Update — 3 opportunities found
2026-03-24T03:07:17 UTC | INFO     | main | Git: committed and pushed
2026-03-24T03:07:17 UTC | INFO     | main | [DEBUG] Force-ticker run complete. Tickers: ['XOM', 'CVX', 'COP']
2026-03-24T14:44:05 UTC | INFO     | main | ============================================================
2026-03-24T14:44:05 UTC | INFO     | main | AUTOMATED STOCK RESEARCH SYSTEM — starting run
2026-03-24T14:44:05 UTC | INFO     | main | DISCLAIMER: This system does NOT perform trading, does NOT give investment advice, and does NOT make price predictions. It is a research data aggregation and scoring tool only.
2026-03-24T14:44:05 UTC | INFO     | main | ============================================================
2026-03-24T14:44:05 UTC | INFO     | main | [SCHEDULER] Time gate passed — matched slot 9:45-11:15
2026-03-24T14:44:05 UTC | INFO     | main | Run slot: 9:45-11:15
2026-03-24T14:44:05 UTC | INFO     | market_collector | Index dow: 46138.08 Falling (-0.15%)
2026-03-24T14:44:05 UTC | INFO     | market_collector | Index sp500: 6558.52 Falling (-0.34%)
2026-03-24T14:44:05 UTC | INFO     | market_collector | Index nasdaq: nan Flat (+nan%)
2026-03-24T14:44:05 UTC | INFO     | market_regime | VIX fetched: 26.56
2026-03-24T14:44:05 UTC | INFO     | market_regime | Regime: elevated vix=26.56 risk_mult=1.2 opp_mult=0.85
2026-03-24T14:44:05 UTC | INFO     | main | Regime: elevated vix=26.56
2026-03-24T14:44:30 UTC | INFO     | market_breadth | Market breadth: 80/130 advancing (0.62) — strong breadth — most stocks rising
2026-03-24T14:44:31 UTC | INFO     | sector_breadth_ma | Sector breadth MA technology: 0/10 = 0.00 (sector is structurally weak)
2026-03-24T14:44:31 UTC | INFO     | sector_breadth_ma | Sector breadth MA semiconductors: 4/10 = 0.40 (mixed signals)
2026-03-24T14:44:32 UTC | INFO     | sector_breadth_ma | Sector breadth MA healthcare: 3/10 = 0.30 (mixed signals)
2026-03-24T14:44:33 UTC | INFO     | sector_breadth_ma | Sector breadth MA financials: 1/10 = 0.10 (sector is structurally weak)
2026-03-24T14:44:34 UTC | INFO     | sector_breadth_ma | Sector breadth MA consumer_discretionary: 1/10 = 0.10 (sector is structurally weak)
2026-03-24T14:44:36 UTC | INFO     | sector_breadth_ma | Sector breadth MA consumer_staples: 0/10 = 0.00 (sector is structurally weak)
2026-03-24T14:44:37 UTC | INFO     | sector_breadth_ma | Sector breadth MA industrials: 4/10 = 0.40 (mixed signals)
2026-03-24T14:44:38 UTC | INFO     | sector_breadth_ma | Sector breadth MA defense: 0/10 = 0.00 (sector is structurally weak)
2026-03-24T14:44:39 UTC | INFO     | sector_breadth_ma | Sector breadth MA energy: 10/10 = 1.00 (sector is genuinely strong)
2026-03-24T14:44:40 UTC | INFO     | sector_breadth_ma | Sector breadth MA materials: 3/10 = 0.30 (mixed signals)
2026-03-24T14:44:41 UTC | INFO     | sector_breadth_ma | Sector breadth MA utilities: 7/10 = 0.70 (healthy participation)
2026-03-24T14:44:42 UTC | INFO     | sector_breadth_ma | Sector breadth MA real_estate: 2/10 = 0.20 (sector is structurally weak)
2026-03-24T14:44:43 UTC | INFO     | sector_breadth_ma | Sector breadth MA communication_services: 5/10 = 0.50 (mixed signals)
2026-03-24T14:44:46 UTC | INFO     | sector_momentum | Top 5 sectors: ['technology', 'healthcare', 'financials', 'consumer_discretionary', 'consumer_staples']
2026-03-24T14:44:46 UTC | INFO     | sector_momentum | Sector momentum history updated (2 entries)
2026-03-24T14:44:46 UTC | INFO     | sector_rotation_speed | Rotation technology: rank 4 -> 1 speed=3 (gaining momentum)
2026-03-24T14:44:46 UTC | INFO     | sector_rotation_speed | Rotation healthcare: rank 7 -> 2 speed=5 (rapidly gaining strength)
2026-03-24T14:44:46 UTC | INFO     | sector_rotation_speed | Rotation financials: rank 3 -> 3 speed=0 (stable)
2026-03-24T14:44:46 UTC | INFO     | sector_rotation_speed | Rotation consumer_discretionary: rank 8 -> 4 speed=4 (rapidly gaining strength)
2026-03-24T14:44:46 UTC | INFO     | sector_rotation_speed | Rotation consumer_staples: rank 10 -> 5 speed=5 (rapidly gaining strength)
2026-03-24T14:44:46 UTC | INFO     | sector_rotation_speed | Rotation industrials: rank 6 -> 6 speed=0 (stable)
2026-03-24T14:44:46 UTC | INFO     | sector_rotation_speed | Rotation materials: rank 13 -> 7 speed=6 (rapidly gaining strength)
2026-03-24T14:44:46 UTC | INFO     | sector_rotation_speed | Rotation energy: rank 1 -> 8 speed=-7 (rapidly losing strength)
2026-03-24T14:44:46 UTC | INFO     | sector_rotation_speed | Rotation utilities: rank 12 -> 9 speed=3 (gaining momentum)
2026-03-24T14:44:46 UTC | INFO     | sector_rotation_speed | Rotation real_estate: rank 9 -> 10 speed=-1 (stable)
2026-03-24T14:44:46 UTC | INFO     | sector_rotation_speed | Rotation communication_services: rank 5 -> 11 speed=-6 (rapidly losing strength)
2026-03-24T14:44:46 UTC | INFO     | sector_rotation_speed | Rotation semiconductors: rank 2 -> 12 speed=-10 (rapidly losing strength)
2026-03-24T14:44:46 UTC | INFO     | sector_rotation_speed | Rotation defense: rank 11 -> 13 speed=-2 (losing momentum)
2026-03-24T14:44:46 UTC | INFO     | news_collector | reuters RSS: fetched 0 articles
2026-03-24T14:44:46 UTC | INFO     | news_collector | ft RSS: fetched 12 articles
2026-03-24T14:44:46 UTC | INFO     | news_collector | Finnhub: fetched 100 articles
2026-03-24T14:44:46 UTC | INFO     | news_collector | Filter: 112 raw → 49 passed
2026-03-24T14:44:47 UTC | INFO     | news_collector | Dedup: 49 → 49 articles
2026-03-24T14:44:47 UTC | INFO     | news_collector | Sector confirmed: financials score=13.2 headlines=6
2026-03-24T14:44:47 UTC | INFO     | news_collector | Sector confirmed: real_estate score=6.4 headlines=4
2026-03-24T14:44:47 UTC | INFO     | news_collector | Sector confirmed: consumer_discretionary score=33.0 headlines=12
2026-03-24T14:44:47 UTC | INFO     | news_collector | Sector confirmed: utilities score=20.6 headlines=11
2026-03-24T14:44:47 UTC | INFO     | news_collector | Sector confirmed: consumer_staples score=10.4 headlines=6
2026-03-24T14:44:47 UTC | INFO     | news_collector | Sector confirmed: technology score=18.6 headlines=7
2026-03-24T14:44:47 UTC | INFO     | news_collector | Sector confirmed: semiconductors score=9.8 headlines=4
2026-03-24T14:44:47 UTC | INFO     | news_collector | Sector confirmed: communication_services score=6.0 headlines=3
2026-03-24T14:44:47 UTC | INFO     | news_collector | Sector confirmed: industrials score=24.1 headlines=9
2026-03-24T14:44:47 UTC | INFO     | news_collector | Sector confirmed: defense score=8.1 headlines=2
2026-03-24T14:44:47 UTC | INFO     | news_collector | Sector confirmed: energy score=17.2 headlines=4
2026-03-24T14:44:47 UTC | INFO     | news_collector | Sector confirmed: materials score=13.4 headlines=4
2026-03-24T14:44:47 UTC | INFO     | news_collector | Confirmed sectors: ['financials', 'real_estate', 'consumer_discretionary', 'utilities', 'consumer_staples', 'technology', 'semiconductors', 'communication_services', 'industrials', 'defense', 'energy', 'materials']
2026-03-24T14:44:47 UTC | INFO     | main | News: 49 articles, 12 candidate sectors
2026-03-24T14:44:47 UTC | INFO     | news_impact_scorer | SPY day move: 0.27%
2026-03-24T14:44:47 UTC | INFO     | news_impact_scorer | Impact [financials]: sources=6 kw=13.2 spy=0.27% → impact=0.638 ✓ passes
2026-03-24T14:44:47 UTC | INFO     | news_impact_scorer | Impact [real_estate]: sources=4 kw=6.4 spy=0.27% → impact=0.536 ✗ below threshold
2026-03-24T14:44:47 UTC | INFO     | news_impact_scorer | Sector dropped by impact gate: real_estate (sources=4 kw=6.4 spy=0.27% → impact=0.536 ✗ below threshold)
2026-03-24T14:44:47 UTC | INFO     | news_impact_scorer | Impact [consumer_discretionary]: sources=12 kw=33.0 spy=0.27% → impact=0.740 ✓ passes
2026-03-24T14:44:47 UTC | INFO     | news_impact_scorer | Impact [utilities]: sources=11 kw=20.6 spy=0.27% → impact=0.740 ✓ passes
2026-03-24T14:44:47 UTC | INFO     | news_impact_scorer | Impact [consumer_staples]: sources=6 kw=10.4 spy=0.27% → impact=0.597 ✗ below threshold
2026-03-24T14:44:47 UTC | INFO     | news_impact_scorer | Sector dropped by impact gate: consumer_staples (sources=6 kw=10.4 spy=0.27% → impact=0.597 ✗ below threshold)
2026-03-24T14:44:47 UTC | INFO     | news_impact_scorer | Impact [technology]: sources=7 kw=18.6 spy=0.27% → impact=0.719 ✓ passes
2026-03-24T14:44:47 UTC | INFO     | news_impact_scorer | Impact [semiconductors]: sources=4 kw=9.8 spy=0.27% → impact=0.586 ✗ below threshold
2026-03-24T14:44:47 UTC | INFO     | news_impact_scorer | Sector dropped by impact gate: semiconductors (sources=4 kw=9.8 spy=0.27% → impact=0.586 ✗ below threshold)
2026-03-24T14:44:47 UTC | INFO     | news_impact_scorer | Impact [communication_services]: sources=3 kw=6.0 spy=0.27% → impact=0.530 ✗ below threshold
2026-03-24T14:44:47 UTC | INFO     | news_impact_scorer | Sector dropped by impact gate: communication_services (sources=3 kw=6.0 spy=0.27% → impact=0.530 ✗ below threshold)
2026-03-24T14:44:47 UTC | INFO     | news_impact_scorer | Impact [industrials]: sources=9 kw=24.1 spy=0.27% → impact=0.740 ✓ passes
2026-03-24T14:44:47 UTC | INFO     | news_impact_scorer | Impact [defense]: sources=2 kw=8.1 spy=0.27% → impact=0.428 ✗ below threshold
2026-03-24T14:44:47 UTC | INFO     | news_impact_scorer | Sector dropped by impact gate: defense (sources=2 kw=8.1 spy=0.27% → impact=0.428 ✗ below threshold)
2026-03-24T14:44:47 UTC | INFO     | news_impact_scorer | Impact [energy]: sources=4 kw=17.2 spy=0.27% → impact=0.699 ✓ passes
2026-03-24T14:44:47 UTC | INFO     | news_impact_scorer | Impact [materials]: sources=4 kw=13.3 spy=0.27% → impact=0.640 ✓ passes
2026-03-24T14:44:47 UTC | INFO     | news_impact_scorer | Impact gate: 12 → 7 sectors passed
2026-03-24T14:44:47 UTC | INFO     | main | Momentum gate: 7 → 3 sectors
2026-03-24T14:44:47 UTC | INFO     | sector_mapper | Mapped 0 events → 0 sectors
2026-03-24T14:44:47 UTC | INFO     | sector_validator | Sector financials/XLF: sig1=False sig2=True sig3=False tf_ok=False → REJECTED
2026-03-24T14:44:47 UTC | INFO     | main | Sector financials: ETF confirmation failed
2026-03-24T14:44:47 UTC | INFO     | sector_validator | Sector consumer_discretionary/XLY: sig1=False sig2=True sig3=False tf_ok=False → REJECTED
2026-03-24T14:44:47 UTC | INFO     | main | Sector consumer_discretionary: ETF confirmation failed
2026-03-24T14:44:47 UTC | INFO     | sector_validator | Sector technology/XLK: sig1=False sig2=False sig3=False tf_ok=False → REJECTED
2026-03-24T14:44:47 UTC | INFO     | main | Sector technology: ETF confirmation failed
2026-03-24T14:44:47 UTC | INFO     | main | No sectors confirmed — writing empty report
2026-03-24T14:44:47 UTC | INFO     | main | Empty report written: reports/output/empty_945-1115_2026-03-24T144447Z.html
2026-03-24T14:44:48 UTC | INFO     | main | Git: committed and pushed
2026-03-24T14:44:48 UTC | INFO     | state_manager | Slot 9:45-11:15 marked complete
2026-03-24T15:47:38 UTC | INFO     | main | ============================================================
2026-03-24T15:47:38 UTC | INFO     | main | AUTOMATED STOCK RESEARCH SYSTEM — starting run
2026-03-24T15:47:38 UTC | INFO     | main | DISCLAIMER: This system does NOT perform trading, does NOT give investment advice, and does NOT make price predictions. It is a research data aggregation and scoring tool only.
2026-03-24T15:47:38 UTC | INFO     | main | ============================================================
2026-03-24T15:47:38 UTC | INFO     | main | [SCHEDULER] Time gate passed — matched slot 11:45-13:15
2026-03-24T15:47:38 UTC | INFO     | main | Run slot: 11:45-13:15
2026-03-24T15:47:38 UTC | INFO     | market_collector | Index dow: 46361.32 Rising (+0.33%)
2026-03-24T15:47:38 UTC | INFO     | market_collector | Index sp500: nan Flat (+nan%)
2026-03-24T15:47:38 UTC | INFO     | market_collector | Index nasdaq: 21883.37 Falling (-0.29%)
2026-03-24T15:47:38 UTC | INFO     | market_regime | VIX fetched: 25.94
2026-03-24T15:47:38 UTC | INFO     | market_regime | Regime: elevated vix=25.94 risk_mult=1.2 opp_mult=0.85
2026-03-24T15:47:38 UTC | INFO     | main | Regime: elevated vix=25.94
2026-03-24T15:48:01 UTC | INFO     | market_breadth | Market breadth: 85/130 advancing (0.65) — strong breadth — most stocks rising
2026-03-24T15:48:02 UTC | INFO     | sector_breadth_ma | Sector breadth MA technology: 0/10 = 0.00 (sector is structurally weak)
2026-03-24T15:48:02 UTC | INFO     | sector_breadth_ma | Sector breadth MA semiconductors: 5/10 = 0.50 (mixed signals)
2026-03-24T15:48:03 UTC | INFO     | sector_breadth_ma | Sector breadth MA healthcare: 2/10 = 0.20 (sector is structurally weak)
2026-03-24T15:48:04 UTC | INFO     | sector_breadth_ma | Sector breadth MA financials: 1/10 = 0.10 (sector is structurally weak)
2026-03-24T15:48:05 UTC | INFO     | sector_breadth_ma | Sector breadth MA consumer_discretionary: 1/10 = 0.10 (sector is structurally weak)
2026-03-24T15:48:07 UTC | INFO     | sector_breadth_ma | Sector breadth MA consumer_staples: 1/10 = 0.10 (sector is structurally weak)
2026-03-24T15:48:08 UTC | INFO     | sector_breadth_ma | Sector breadth MA industrials: 4/10 = 0.40 (mixed signals)
2026-03-24T15:48:10 UTC | INFO     | sector_breadth_ma | Sector breadth MA defense: 0/10 = 0.00 (sector is structurally weak)
2026-03-24T15:48:11 UTC | INFO     | sector_breadth_ma | Sector breadth MA energy: 10/10 = 1.00 (sector is genuinely strong)
2026-03-24T15:48:12 UTC | INFO     | sector_breadth_ma | Sector breadth MA materials: 3/10 = 0.30 (mixed signals)
2026-03-24T15:48:13 UTC | INFO     | sector_breadth_ma | Sector breadth MA utilities: 8/10 = 0.80 (sector is genuinely strong)
2026-03-24T15:48:14 UTC | INFO     | sector_breadth_ma | Sector breadth MA real_estate: 2/10 = 0.20 (sector is structurally weak)
2026-03-24T15:48:15 UTC | INFO     | sector_breadth_ma | Sector breadth MA communication_services: 5/10 = 0.50 (mixed signals)
2026-03-24T15:48:17 UTC | INFO     | sector_momentum | Top 5 sectors: ['financials', 'industrials', 'technology', 'materials', 'energy']
2026-03-24T15:48:17 UTC | INFO     | sector_momentum | Sector momentum history updated (2 entries)
2026-03-24T15:48:17 UTC | INFO     | sector_rotation_speed | Rotation technology: rank 4 -> 3 speed=1 (stable)
2026-03-24T15:48:17 UTC | INFO     | sector_rotation_speed | Rotation healthcare: rank 7 -> 11 speed=-4 (rapidly losing strength)
2026-03-24T15:48:17 UTC | INFO     | sector_rotation_speed | Rotation financials: rank 3 -> 1 speed=2 (gaining momentum)
2026-03-24T15:48:17 UTC | INFO     | sector_rotation_speed | Rotation consumer_discretionary: rank 8 -> 8 speed=0 (stable)
2026-03-24T15:48:17 UTC | INFO     | sector_rotation_speed | Rotation consumer_staples: rank 10 -> 10 speed=0 (stable)
2026-03-24T15:48:17 UTC | INFO     | sector_rotation_speed | Rotation industrials: rank 6 -> 2 speed=4 (rapidly gaining strength)
2026-03-24T15:48:17 UTC | INFO     | sector_rotation_speed | Rotation materials: rank 13 -> 4 speed=9 (rapidly gaining strength)
2026-03-24T15:48:17 UTC | INFO     | sector_rotation_speed | Rotation energy: rank 1 -> 5 speed=-4 (rapidly losing strength)
