2026-04-02T00:20:31 UTC | INFO     | main | ============================================================
2026-04-02T00:21:26 UTC | INFO     | news_collector | Sector confirmed: utilities score=22.9 headlines=11
2026-04-02T00:21:26 UTC | INFO     | news_collector | Sector confirmed: consumer_discretionary score=57.9 headlines=23
2026-04-02T00:21:26 UTC | INFO     | news_collector | Sector confirmed: technology score=43.6 headlines=18
2026-04-02T00:21:26 UTC | INFO     | news_collector | Sector confirmed: consumer_staples score=18.5 headlines=6
2026-04-02T00:21:26 UTC | INFO     | news_collector | Sector confirmed: industrials score=25.7 headlines=12
2026-04-02T00:21:26 UTC | INFO     | news_collector | Sector confirmed: defense score=10.8 headlines=3
2026-04-02T00:21:26 UTC | INFO     | news_collector | Sector confirmed: energy score=27.9 headlines=8
2026-04-02T00:21:26 UTC | INFO     | news_collector | Sector confirmed: materials score=24.3 headlines=8
2026-04-02T00:21:26 UTC | INFO     | news_collector | Sector confirmed: semiconductors score=9.8 headlines=3
2026-04-02T00:21:26 UTC | INFO     | news_collector | Sector confirmed: communication_services score=6.8 headlines=2
2026-04-02T00:21:26 UTC | INFO     | news_collector | Confirmed sectors: ['financials', 'real_estate', 'utilities', 'consumer_discretionary', 'technology', 'consumer_staples', 'industrials', 'defense', 'energy', 'materials', 'semiconductors', 'communication_services']
2026-04-02T00:21:26 UTC | INFO     | market_collector | get_index_history dow: 30 points
2026-04-02T00:21:26 UTC | INFO     | market_collector | get_index_history sp500: 30 points
2026-04-02T00:21:26 UTC | INFO     | market_collector | get_index_history nasdaq: 30 points
2026-04-02T00:21:26 UTC | INFO     | main | [DEBUG] Processing forced ticker: XOM
2026-04-02T00:21:27 UTC | INFO     | financial_parser | XOM: financials fetched OK (price=160.78)
2026-04-02T00:21:27 UTC | WARNING  | financial_parser | XOM cross-validation divergence: market_cap yf=669932257280.00 av=706933096000.00 (>5% diff)
2026-04-02T00:21:27 UTC | INFO     | volume_confirmation | XOM volume ratio=1.60 score=0.53 label=higher activity than usual
2026-04-02T00:21:28 UTC | INFO     | risk_adjusted_momentum | XOM RAM raw=18.77 score=1.00
2026-04-02T00:21:28 UTC | INFO     | multi_timeframe_momentum | XOM MTF 1m=5.8947486269552245 3m=33.77275596206253 6m=44.80470515609392 score=1.00
2026-04-02T00:21:28 UTC | INFO     | trend_stability | XOM trend stability: dev=0.1155 score=0.00
2026-04-02T00:21:28 UTC | INFO     | drawdown_risk | XOM drawdown=6.2% score=0.84
2026-04-02T00:21:28 UTC | INFO     | risk_model | Risk score: raw=8.8 penalty=0 mult=1.0 final=8.8
2026-04-02T00:21:28 UTC | INFO     | opportunity_model | Opp score: b1=31.2 b2=77.2 b3=51.4 raw=53.7 x1.0 x1.15 = 61.7
2026-04-02T00:21:28 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.50 e=0.50 v=0.54 -> 0.134
2026-04-02T00:21:28 UTC | INFO     | opportunity_model | Composite confidence: 66.2 (Moderate confidence)
2026-04-02T00:21:28 UTC | INFO     | main | [DEBUG] XOM: conf=66.2 risk=8.8 opp=61.7
2026-04-02T00:21:28 UTC | INFO     | main | [DEBUG] Processing forced ticker: CVX
2026-04-02T00:21:29 UTC | INFO     | financial_parser | CVX: financials fetched OK (price=197.41)
2026-04-02T00:21:30 UTC | INFO     | volume_confirmation | CVX volume ratio=1.54 score=0.51 label=higher activity than usual
2026-04-02T00:21:30 UTC | INFO     | risk_adjusted_momentum | CVX RAM raw=19.08 score=1.00
2026-04-02T00:21:30 UTC | INFO     | multi_timeframe_momentum | CVX MTF 1m=4.5769980368162235 3m=30.878571844782766 6m=29.800690767444138 score=0.92
2026-04-02T00:21:30 UTC | INFO     | trend_stability | CVX trend stability: dev=0.1209 score=0.00
2026-04-02T00:21:31 UTC | INFO     | drawdown_risk | CVX drawdown=6.5% score=0.84
2026-04-02T00:21:31 UTC | INFO     | risk_model | Risk score: raw=12.1 penalty=0 mult=1.0 final=12.1
2026-04-02T00:21:31 UTC | INFO     | opportunity_model | Opp score: b1=22.9 b2=75.3 b3=50.5 raw=49.4 x1.0 x1.15 = 56.8
2026-04-02T00:21:31 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.50 e=0.50 v=0.51 -> 0.128
2026-04-02T00:21:31 UTC | INFO     | opportunity_model | Composite confidence: 63.2 (Moderate confidence)
2026-04-02T00:21:31 UTC | INFO     | main | [DEBUG] CVX: conf=63.2 risk=12.1 opp=56.8
2026-04-02T00:21:31 UTC | INFO     | main | [DEBUG] Processing forced ticker: COP
2026-04-02T00:21:32 UTC | INFO     | financial_parser | COP: financials fetched OK (price=128.38)
2026-04-02T00:21:32 UTC | INFO     | volume_confirmation | COP volume ratio=1.18 score=0.39 label=normal trading activity
2026-04-02T00:21:32 UTC | INFO     | risk_adjusted_momentum | COP RAM raw=19.72 score=1.00
2026-04-02T00:21:32 UTC | INFO     | multi_timeframe_momentum | COP MTF 1m=8.319278196944598 3m=37.491041687417216 6m=38.047931039631436 score=1.00
2026-04-02T00:21:32 UTC | INFO     | trend_stability | COP trend stability: dev=0.1658 score=0.00
2026-04-02T00:21:33 UTC | INFO     | drawdown_risk | COP drawdown=4.1% score=0.90
2026-04-02T00:21:33 UTC | INFO     | risk_model | Risk score: raw=12.8 penalty=0 mult=1.0 final=12.8
2026-04-02T00:21:33 UTC | INFO     | opportunity_model | Opp score: b1=43.6 b2=77.2 b3=45.8 raw=57.5 x1.0 x1.15 = 66.1
2026-04-02T00:21:33 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.50 e=0.50 v=0.40 -> 0.099
2026-04-02T00:21:33 UTC | INFO     | opportunity_model | Composite confidence: 65.6 (Moderate confidence)
2026-04-02T00:21:33 UTC | INFO     | main | [DEBUG] COP: conf=65.6 risk=12.8 opp=66.1
2026-04-02T00:21:33 UTC | INFO     | main | [DEBUG][EQ] Running EQ analysis on 3 forced tickers
2026-04-02T00:21:35 UTC | INFO     | main | [DEBUG][EQ] XOM: no EQ data — skipped or error
2026-04-02T00:21:35 UTC | INFO     | main | [DEBUG][EQ] CVX: no EQ data — skipped or error
2026-04-02T00:21:35 UTC | INFO     | main | [ROT] Running rotation analysis on 3 candidates
2026-04-02T00:21:39 UTC | INFO     | main | [ROT] Enrichment complete. 3 enriched / 3 total
2026-04-02T00:21:39 UTC | INFO     | report_builder | Email report written: /home/runner/work/Financial_Assistant_Project/Financial_Assistant_Project/reports/output/intraday_email_945_1115_20260402T002139Z.html
2026-04-02T00:21:39 UTC | INFO     | report_builder | Full report written: /home/runner/work/Financial_Assistant_Project/Financial_Assistant_Project/reports/output/intraday_full_945_1115_20260402T002139Z.html
2026-04-02T00:21:39 UTC | INFO     | report_builder | Full report served at docs/reports/intraday_full_945_1115_20260402T002139Z.html
2026-04-02T00:21:39 UTC | INFO     | dashboard_builder | News JSON written: 12 sectors
2026-04-02T00:21:39 UTC | INFO     | dashboard_builder | index.html written
2026-04-02T00:21:39 UTC | INFO     | dashboard_builder | rank.html written
2026-04-02T00:21:39 UTC | INFO     | dashboard_builder | archive.html written
2026-04-02T00:21:39 UTC | INFO     | dashboard_builder | news.html written
2026-04-02T00:21:39 UTC | INFO     | dashboard_builder | build_dashboard complete
2026-04-02T00:21:39 UTC | INFO     | email_sender | Using pre-built HTML: /home/runner/work/Financial_Assistant_Project/Financial_Assistant_Project/reports/output/intraday_email_945_1115_20260402T002139Z.html
2026-04-02T00:21:41 UTC | INFO     | email_sender | Email sent to francisco.ale.caballero01+stocks@gmail.com: ■ Stock Research — 9:45-11:15 Update — 3 opportunities found
2026-04-02T00:21:42 UTC | INFO     | main | Git: committed and pushed
2026-04-02T00:21:42 UTC | INFO     | main | [DEBUG] Force-ticker run complete. Tickers: ['XOM', 'CVX', 'COP']
2026-04-02T00:58:23 UTC | INFO     | main | ============================================================
2026-04-02T00:58:23 UTC | INFO     | main | AUTOMATED STOCK RESEARCH SYSTEM — starting run
2026-04-02T00:58:23 UTC | INFO     | main | DISCLAIMER: This system does NOT perform trading, does NOT give investment advice, and does NOT make price predictions. It is a research data aggregation and scoring tool only.
2026-04-02T00:58:23 UTC | INFO     | main | ============================================================
2026-04-02T00:58:23 UTC | INFO     | main | [DEBUG] FORCE_TICKERS detected — entering debug mode
2026-04-02T00:58:23 UTC | INFO     | main | [DEBUG] Using slot: 9:45-11:15
2026-04-02T00:58:23 UTC | INFO     | main | [DEBUG] Force-ticker mode active — tickers: ['XOM', 'CVX', 'COP']
2026-04-02T00:58:23 UTC | INFO     | main | [DEBUG] Skipping all sector/news gates
2026-04-02T00:58:24 UTC | INFO     | market_collector | Index dow: 46565.74 Rising (+0.48%)
2026-04-02T00:58:24 UTC | INFO     | market_collector | Index sp500: 6575.32 Rising (+0.72%)
2026-04-02T00:58:24 UTC | INFO     | market_collector | Index nasdaq: 21840.95 Rising (+1.16%)
2026-04-02T00:58:24 UTC | INFO     | market_regime | VIX fetched: 24.54
2026-04-02T00:58:24 UTC | INFO     | market_regime | Regime: normal vix=24.54 risk_mult=1.0 opp_mult=1.0
2026-04-02T00:58:53 UTC | INFO     | market_breadth | Market breadth: 82/130 advancing (0.63) — strong breadth — most stocks rising
2026-04-02T00:58:54 UTC | INFO     | sector_breadth_ma | Sector breadth MA technology: 0/10 = 0.00 (sector is structurally weak)
2026-04-02T00:58:55 UTC | INFO     | sector_breadth_ma | Sector breadth MA semiconductors: 3/10 = 0.30 (mixed signals)
2026-04-02T00:58:57 UTC | INFO     | sector_breadth_ma | Sector breadth MA healthcare: 3/10 = 0.30 (mixed signals)
2026-04-02T00:58:58 UTC | INFO     | sector_breadth_ma | Sector breadth MA financials: 1/10 = 0.10 (sector is structurally weak)
2026-04-02T00:58:59 UTC | INFO     | sector_breadth_ma | Sector breadth MA consumer_discretionary: 2/10 = 0.20 (sector is structurally weak)
2026-04-02T00:59:01 UTC | INFO     | sector_breadth_ma | Sector breadth MA consumer_staples: 3/10 = 0.30 (mixed signals)
2026-04-02T00:59:02 UTC | INFO     | sector_breadth_ma | Sector breadth MA industrials: 4/10 = 0.40 (mixed signals)
2026-04-02T00:59:03 UTC | INFO     | sector_breadth_ma | Sector breadth MA defense: 0/10 = 0.00 (sector is structurally weak)
2026-04-02T00:59:05 UTC | INFO     | sector_breadth_ma | Sector breadth MA energy: 10/10 = 1.00 (sector is genuinely strong)
2026-04-02T00:59:06 UTC | INFO     | sector_breadth_ma | Sector breadth MA materials: 3/10 = 0.30 (mixed signals)
2026-04-02T00:59:07 UTC | INFO     | sector_breadth_ma | Sector breadth MA utilities: 8/10 = 0.80 (sector is genuinely strong)
2026-04-02T00:59:08 UTC | INFO     | sector_breadth_ma | Sector breadth MA real_estate: 2/10 = 0.20 (sector is structurally weak)
2026-04-02T00:59:09 UTC | INFO     | sector_breadth_ma | Sector breadth MA communication_services: 3/10 = 0.30 (mixed signals)
2026-04-02T00:59:12 UTC | INFO     | sector_momentum | Top 5 sectors: ['materials', 'utilities', 'healthcare', 'real_estate', 'financials']
2026-04-02T00:59:12 UTC | INFO     | sector_momentum | Sector momentum history updated (3 entries)
2026-04-02T00:59:12 UTC | INFO     | sector_rotation_speed | Rotation technology: rank 4 -> 12 speed=-8 (rapidly losing strength)
2026-04-02T00:59:12 UTC | INFO     | sector_rotation_speed | Rotation healthcare: rank 7 -> 3 speed=4 (rapidly gaining strength)
2026-04-02T00:59:12 UTC | INFO     | sector_rotation_speed | Rotation financials: rank 3 -> 5 speed=-2 (losing momentum)
2026-04-02T00:59:12 UTC | INFO     | sector_rotation_speed | Rotation consumer_discretionary: rank 8 -> 9 speed=-1 (stable)
2026-04-02T00:59:12 UTC | INFO     | sector_rotation_speed | Rotation consumer_staples: rank 10 -> 6 speed=4 (rapidly gaining strength)
2026-04-02T00:59:12 UTC | INFO     | sector_rotation_speed | Rotation industrials: rank 6 -> 7 speed=-1 (stable)
2026-04-02T00:59:12 UTC | INFO     | sector_rotation_speed | Rotation materials: rank 13 -> 1 speed=12 (rapidly gaining strength)
2026-04-02T00:59:12 UTC | INFO     | sector_rotation_speed | Rotation energy: rank 1 -> 11 speed=-10 (rapidly losing strength)
2026-04-02T00:59:12 UTC | INFO     | sector_rotation_speed | Rotation utilities: rank 12 -> 2 speed=10 (rapidly gaining strength)
2026-04-02T00:59:12 UTC | INFO     | sector_rotation_speed | Rotation real_estate: rank 9 -> 4 speed=5 (rapidly gaining strength)
2026-04-02T00:59:12 UTC | INFO     | sector_rotation_speed | Rotation communication_services: rank 5 -> 8 speed=-3 (losing momentum)
2026-04-02T00:59:12 UTC | INFO     | sector_rotation_speed | Rotation semiconductors: rank 2 -> 10 speed=-8 (rapidly losing strength)
2026-04-02T00:59:12 UTC | INFO     | sector_rotation_speed | Rotation defense: rank 11 -> 13 speed=-2 (losing momentum)
2026-04-02T00:59:12 UTC | INFO     | news_collector | reuters RSS: fetched 0 articles
2026-04-02T00:59:13 UTC | INFO     | news_collector | ft RSS: fetched 12 articles
2026-04-02T00:59:13 UTC | INFO     | news_collector | Finnhub: fetched 100 articles
2026-04-02T00:59:13 UTC | INFO     | news_collector | Filter: 112 raw → 52 passed
2026-04-02T00:59:13 UTC | INFO     | news_collector | Dedup: 52 → 52 articles
2026-04-02T00:59:13 UTC | INFO     | news_collector | Sector confirmed: financials score=30.8 headlines=13
2026-04-02T00:59:13 UTC | INFO     | news_collector | Sector confirmed: real_estate score=19.8 headlines=8
2026-04-02T00:59:13 UTC | INFO     | news_collector | Sector confirmed: utilities score=19.9 headlines=10
2026-04-02T00:59:13 UTC | INFO     | news_collector | Sector confirmed: consumer_discretionary score=53.7 headlines=22
2026-04-02T00:59:13 UTC | INFO     | news_collector | Sector confirmed: technology score=34.6 headlines=16
2026-04-02T00:59:13 UTC | INFO     | news_collector | Sector confirmed: consumer_staples score=18.5 headlines=6
2026-04-02T00:59:13 UTC | INFO     | news_collector | Sector confirmed: industrials score=22.5 headlines=11
2026-04-02T00:59:13 UTC | INFO     | news_collector | Sector confirmed: defense score=5.4 headlines=2
2026-04-02T00:59:13 UTC | INFO     | news_collector | Sector confirmed: energy score=23.4 headlines=7
2026-04-02T00:59:13 UTC | INFO     | news_collector | Sector confirmed: materials score=20.4 headlines=7
2026-04-02T00:59:13 UTC | INFO     | news_collector | Sector confirmed: semiconductors score=4.4 headlines=2
2026-04-02T00:59:13 UTC | INFO     | news_collector | Sector gated: communication_services score=2.2 headlines=1 (need score>=4, headlines>=2)
2026-04-02T00:59:13 UTC | INFO     | news_collector | Confirmed sectors: ['financials', 'real_estate', 'utilities', 'consumer_discretionary', 'technology', 'consumer_staples', 'industrials', 'defense', 'energy', 'materials', 'semiconductors']
2026-04-02T00:59:14 UTC | INFO     | market_collector | get_index_history dow: 30 points
2026-04-02T00:59:14 UTC | INFO     | market_collector | get_index_history sp500: 30 points
2026-04-02T00:59:14 UTC | INFO     | market_collector | get_index_history nasdaq: 30 points
2026-04-02T00:59:14 UTC | INFO     | main | [DEBUG] Processing forced ticker: XOM
2026-04-02T00:59:15 UTC | INFO     | financial_parser | XOM: financials fetched OK (price=160.78)
2026-04-02T00:59:15 UTC | WARNING  | financial_parser | XOM cross-validation divergence: market_cap yf=669932257280.00 av=706933096000.00 (>5% diff)
2026-04-02T00:59:15 UTC | INFO     | volume_confirmation | XOM volume ratio=1.60 score=0.53 label=higher activity than usual
2026-04-02T00:59:15 UTC | INFO     | risk_adjusted_momentum | XOM RAM raw=18.77 score=1.00
2026-04-02T00:59:15 UTC | INFO     | multi_timeframe_momentum | XOM MTF 1m=5.8947486269552245 3m=33.77275596206253 6m=44.80470515609392 score=1.00
2026-04-02T00:59:16 UTC | INFO     | trend_stability | XOM trend stability: dev=0.1155 score=0.00
2026-04-02T00:59:16 UTC | INFO     | drawdown_risk | XOM drawdown=6.2% score=0.84
2026-04-02T00:59:16 UTC | INFO     | risk_model | Risk score: raw=8.8 penalty=0 mult=1.0 final=8.8
2026-04-02T00:59:16 UTC | INFO     | opportunity_model | Opp score: b1=31.2 b2=77.2 b3=51.4 raw=53.7 x1.0 x1.15 = 61.7
2026-04-02T00:59:16 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.50 e=0.50 v=0.54 -> 0.134
2026-04-02T00:59:16 UTC | INFO     | opportunity_model | Composite confidence: 66.2 (Moderate confidence)
2026-04-02T00:59:16 UTC | INFO     | main | [DEBUG] XOM: conf=66.2 risk=8.8 opp=61.7
2026-04-02T00:59:16 UTC | INFO     | main | [DEBUG] Processing forced ticker: CVX
2026-04-02T00:59:17 UTC | INFO     | financial_parser | CVX: financials fetched OK (price=197.41)
2026-04-02T00:59:17 UTC | INFO     | volume_confirmation | CVX volume ratio=1.54 score=0.51 label=higher activity than usual
2026-04-02T00:59:17 UTC | INFO     | risk_adjusted_momentum | CVX RAM raw=19.08 score=1.00
2026-04-02T00:59:17 UTC | INFO     | multi_timeframe_momentum | CVX MTF 1m=4.5769980368162235 3m=30.878571844782766 6m=29.800690767444138 score=0.92
2026-04-02T00:59:17 UTC | INFO     | trend_stability | CVX trend stability: dev=0.1209 score=0.00
2026-04-02T00:59:18 UTC | INFO     | drawdown_risk | CVX drawdown=6.5% score=0.84
2026-04-02T00:59:18 UTC | INFO     | risk_model | Risk score: raw=12.1 penalty=0 mult=1.0 final=12.1
2026-04-02T00:59:18 UTC | INFO     | opportunity_model | Opp score: b1=22.9 b2=75.3 b3=50.5 raw=49.4 x1.0 x1.15 = 56.8
2026-04-02T00:59:18 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.50 e=0.50 v=0.51 -> 0.128
2026-04-02T00:59:18 UTC | INFO     | opportunity_model | Composite confidence: 63.2 (Moderate confidence)
2026-04-02T00:59:18 UTC | INFO     | main | [DEBUG] CVX: conf=63.2 risk=12.1 opp=56.8
2026-04-02T00:59:18 UTC | INFO     | main | [DEBUG] Processing forced ticker: COP
2026-04-02T00:59:18 UTC | INFO     | financial_parser | COP: financials fetched OK (price=128.38)
2026-04-02T00:59:19 UTC | INFO     | volume_confirmation | COP volume ratio=1.18 score=0.39 label=normal trading activity
2026-04-02T00:59:19 UTC | INFO     | risk_adjusted_momentum | COP RAM raw=19.72 score=1.00
2026-04-02T00:59:19 UTC | INFO     | multi_timeframe_momentum | COP MTF 1m=8.319278196944598 3m=37.491041687417216 6m=38.047931039631436 score=1.00
2026-04-02T00:59:19 UTC | INFO     | trend_stability | COP trend stability: dev=0.1658 score=0.00
2026-04-02T00:59:19 UTC | INFO     | drawdown_risk | COP drawdown=4.1% score=0.90
2026-04-02T00:59:19 UTC | INFO     | risk_model | Risk score: raw=12.8 penalty=0 mult=1.0 final=12.8
2026-04-02T00:59:19 UTC | INFO     | opportunity_model | Opp score: b1=43.6 b2=77.2 b3=45.8 raw=57.5 x1.0 x1.15 = 66.1
2026-04-02T00:59:19 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.50 e=0.50 v=0.40 -> 0.099
2026-04-02T00:59:19 UTC | INFO     | opportunity_model | Composite confidence: 65.6 (Moderate confidence)
2026-04-02T00:59:19 UTC | INFO     | main | [DEBUG] COP: conf=65.6 risk=12.8 opp=66.1
2026-04-02T00:59:19 UTC | INFO     | main | [DEBUG][EQ] Running EQ analysis on 3 forced tickers
2026-04-02T00:59:22 UTC | INFO     | main | [DEBUG][EQ] XOM: no EQ data — skipped or error
2026-04-02T00:59:22 UTC | INFO     | main | [DEBUG][EQ] CVX: no EQ data — skipped or error
2026-04-02T00:59:22 UTC | INFO     | main | [ROT] Running rotation analysis on 3 candidates
2026-04-02T00:59:25 UTC | INFO     | main | [ROT] Enrichment complete. 3 enriched / 3 total
2026-04-02T00:59:26 UTC | INFO     | report_builder | Email report written: /home/runner/work/Financial_Assistant_Project/Financial_Assistant_Project/reports/output/intraday_email_945_1115_20260402T005925Z.html
2026-04-02T00:59:26 UTC | INFO     | report_builder | Full report written: /home/runner/work/Financial_Assistant_Project/Financial_Assistant_Project/reports/output/intraday_full_945_1115_20260402T005925Z.html
2026-04-02T00:59:26 UTC | INFO     | report_builder | Full report served at docs/reports/intraday_full_945_1115_20260402T005925Z.html
2026-04-02T00:59:26 UTC | INFO     | dashboard_builder | News JSON written: 11 sectors
2026-04-02T00:59:26 UTC | INFO     | dashboard_builder | index.html written
2026-04-02T00:59:26 UTC | INFO     | dashboard_builder | rank.html written
2026-04-02T00:59:26 UTC | INFO     | dashboard_builder | archive.html written
2026-04-02T00:59:26 UTC | INFO     | dashboard_builder | news.html written
2026-04-02T00:59:26 UTC | INFO     | dashboard_builder | build_dashboard complete
2026-04-02T00:59:26 UTC | INFO     | email_sender | Using pre-built HTML: /home/runner/work/Financial_Assistant_Project/Financial_Assistant_Project/reports/output/intraday_email_945_1115_20260402T005925Z.html
2026-04-02T00:59:27 UTC | INFO     | email_sender | Email sent to francisco.ale.caballero01+stocks@gmail.com: ■ Stock Research — 9:45-11:15 Update — 3 opportunities found
2026-04-02T00:59:28 UTC | INFO     | main | Git: committed and pushed
2026-04-02T00:59:28 UTC | INFO     | main | [DEBUG] Force-ticker run complete. Tickers: ['XOM', 'CVX', 'COP']
2026-04-02T02:05:19 UTC | INFO     | main | ============================================================
2026-04-02T02:05:19 UTC | INFO     | main | AUTOMATED STOCK RESEARCH SYSTEM — starting run
2026-04-02T02:05:19 UTC | INFO     | main | DISCLAIMER: This system does NOT perform trading, does NOT give investment advice, and does NOT make price predictions. It is a research data aggregation and scoring tool only.
2026-04-02T02:05:19 UTC | INFO     | main | ============================================================
2026-04-02T02:05:19 UTC | INFO     | main | [DEBUG] FORCE_TICKERS detected — entering debug mode
2026-04-02T02:05:19 UTC | INFO     | main | [DEBUG] Using slot: 9:45-11:15
2026-04-02T02:05:19 UTC | INFO     | main | [DEBUG] Force-ticker mode active — tickers: ['XOM', 'CVX', 'COP']
2026-04-02T02:05:19 UTC | INFO     | main | [DEBUG] Skipping all sector/news gates
2026-04-02T02:05:19 UTC | INFO     | market_collector | Index dow: 46565.74 Rising (+0.48%)
