2026-04-05T22:27:27 UTC | INFO     | main | ============================================================
2026-04-05T22:28:14 UTC | INFO     | news_collector | Sector gated: real_estate score=0.6 headlines=1 (need score>=4, headlines>=2)
2026-04-05T22:28:14 UTC | INFO     | news_collector | Sector gated: consumer_staples score=0.7 headlines=1 (need score>=4, headlines>=2)
2026-04-05T22:28:14 UTC | INFO     | news_collector | Sector gated: utilities score=0.6 headlines=1 (need score>=4, headlines>=2)
2026-04-05T22:28:14 UTC | INFO     | news_collector | Confirmed sectors: []
2026-04-05T22:28:14 UTC | INFO     | market_collector | get_index_history dow: 30 points
2026-04-05T22:28:14 UTC | INFO     | market_collector | get_index_history sp500: 30 points
2026-04-05T22:28:14 UTC | INFO     | market_collector | get_index_history nasdaq: 30 points
2026-04-05T22:28:14 UTC | INFO     | main | [DEBUG] Processing forced ticker: AAPL
2026-04-05T22:28:14 UTC | INFO     | financial_parser | AAPL: using cached financials (1d old)
2026-04-05T22:28:15 UTC | INFO     | volume_confirmation | AAPL volume ratio=0.76 score=0.25 label=lower activity than usual
2026-04-05T22:28:15 UTC | INFO     | risk_adjusted_momentum | AAPL RAM raw=-3.53 score=0.32
2026-04-05T22:28:15 UTC | INFO     | multi_timeframe_momentum | AAPL MTF 1m=-2.514090782010066 3m=-5.775220843192906 6m=0.37494038507724103 score=0.45
2026-04-05T22:28:15 UTC | INFO     | trend_stability | AAPL trend stability: dev=0.0349 score=0.65
2026-04-05T22:28:15 UTC | INFO     | drawdown_risk | AAPL drawdown=10.5% score=0.74
2026-04-05T22:28:15 UTC | INFO     | risk_model | Risk score: raw=15.6 penalty=0 mult=1.0 final=15.6
2026-04-05T22:28:15 UTC | INFO     | opportunity_model | Opp score: b1=43.4 b2=42.7 b3=40.1 raw=42.5 x1.0 x1.0 = 42.5
2026-04-05T22:28:15 UTC | INFO     | signal_agreement | Signal agreement: m=0.32 s=0.50 e=0.50 v=0.25 -> 0.020
2026-04-05T22:28:15 UTC | INFO     | opportunity_model | Composite confidence: 54.8 (Moderate confidence)
2026-04-05T22:28:15 UTC | INFO     | main | [DEBUG] AAPL: conf=54.8 risk=15.6 opp=42.5
2026-04-05T22:28:15 UTC | INFO     | main | [DEBUG][EQ] Running EQ analysis on 1 forced tickers
2026-04-05T22:28:17 UTC | INFO     | main | [ROT] Running rotation analysis on 1 candidates
2026-04-05T22:28:18 UTC | INFO     | main | [ROT] Enrichment complete. 1 enriched / 1 total
2026-04-05T22:28:18 UTC | INFO     | main | [PS] Running price structure analysis on 1 forced tickers
2026-04-05T22:28:18 UTC | INFO     | main | [PS] Enrichment complete. 1 enriched / 1 total
2026-04-05T22:28:18 UTC | INFO     | report_builder | Email report written: /home/runner/work/Financial_Assistant_Project/Financial_Assistant_Project/reports/output/intraday_email_945_1115_20260405T222818Z.html
2026-04-05T22:28:18 UTC | INFO     | report_builder | Full report written: /home/runner/work/Financial_Assistant_Project/Financial_Assistant_Project/reports/output/intraday_full_945_1115_20260405T222818Z.html
2026-04-05T22:28:18 UTC | INFO     | report_builder | Full report served at docs/reports/intraday_full_945_1115_20260405T222818Z.html
2026-04-05T22:28:18 UTC | INFO     | dashboard_builder | index.html written
2026-04-05T22:28:18 UTC | INFO     | dashboard_builder | rank.html written
2026-04-05T22:28:18 UTC | INFO     | dashboard_builder | archive.html written
2026-04-05T22:28:18 UTC | INFO     | dashboard_builder | news.html written
2026-04-05T22:28:18 UTC | INFO     | dashboard_builder | build_dashboard complete
2026-04-05T22:28:18 UTC | INFO     | email_sender | Using pre-built HTML: /home/runner/work/Financial_Assistant_Project/Financial_Assistant_Project/reports/output/intraday_email_945_1115_20260405T222818Z.html
2026-04-05T22:28:21 UTC | INFO     | email_sender | Email sent to francisco.ale.caballero01+stocks@gmail.com: ■ Stock Research — 9:45-11:15 Update — 1 opportunity found
2026-04-05T22:28:22 UTC | INFO     | main | Git: committed and pushed
2026-04-05T22:28:22 UTC | INFO     | main | [DEBUG] Force-ticker run complete. Tickers: ['AAPL']
